pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
24283,22.5358,CPM_DROP_PHY,22515,6,4.0,22.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24283,22.5358,CAM_DROP_PHY,22534,6,4.0,22.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24287,22.5406,CPM_DROP_PHY,22520,11,4.0,22.5406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24323,22.5606,CAM_DROP_PHY,22555,10,4.0,22.5606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24326,22.5753,CAM_DROP_PHY,22557,12,4.0,22.5753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24345,22.5806,CPM_DROP_PHY,22570,10,4.0,22.5806,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24367,22.5938,CAM_DROP_PHY,22584,8,4.0,22.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24387,22.6116,CAM_DROP_PHY,22601,3,4.0,22.6116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24409,22.6353,CPM_DROP_PHY,22622,12,4.0,22.6353,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24402,22.6358,CPM_DROP_PHY,22615,6,4.0,22.6358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24425,22.6403,CAM_DROP_PHY,22637,9,4.0,22.6403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24406,22.6406,CPM_DROP_PHY,22620,11,4.0,22.6406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24417,22.6408,CPM_DROP_PHY,22630,7,4.0,22.6408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24465,22.6608,CAM_DROP_PHY,22655,7,4.0,22.6608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24516,22.7171,CPM_DROP_PHY,22715,6,4.0,22.7171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24535,22.7371,CAM_DROP_PHY,22734,6,4.0,22.7371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24523,22.7406,CPM_DROP_PHY,22720,11,4.0,22.7406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24579,22.7853,CPM_DROP_PHY,22779,8,4.0,22.7853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24598,22.7916,CPM_DROP_PHY,22788,3,4.0,22.7916,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24586,22.8003,CPM_DROP_PHY,22781,9,4.0,22.8003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24617,22.8116,CAM_DROP_PHY,22801,3,4.0,22.8116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24638,22.8171,CPM_DROP_PHY,22815,6,4.0,22.8171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24645,22.8406,CPM_DROP_PHY,22820,11,4.0,22.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24645,22.8406,CAM_DROP_PHY,22838,11,4.0,22.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24679,22.8608,CAM_DROP_PHY,22855,7,4.0,22.8608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24712,22.9003,CPM_DROP_PHY,22881,9,4.0,22.9003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24728,22.9116,CAM_DROP_PHY,22901,3,4.0,22.9116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24742,22.9171,CPM_DROP_PHY,22915,6,4.0,22.9171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24765,22.9371,CAM_DROP_PHY,22934,6,4.0,22.9371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24749,22.9406,CPM_DROP_PHY,22920,11,4.0,22.9406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24790,22.9606,CAM_DROP_PHY,22955,10,4.0,22.9606,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24791,22.9608,CAM_DROP_PHY,22955,7,4.0,22.9608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24795,22.9753,CAM_DROP_PHY,22957,12,4.0,22.9753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24819,22.9806,CPM_DROP_PHY,22970,10,4.0,22.9806,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24843,22.9853,CAM_DROP_PHY,22984,8,4.0,22.9853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24864,23.0116,CAM_DROP_PHY,23001,3,4.0,23.0116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24877,23.0171,CPM_DROP_PHY,23015,6,4.0,23.0171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24903,23.0403,CAM_DROP_PHY,23037,9,4.0,23.0403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24884,23.0406,CPM_DROP_PHY,23020,11,4.0,23.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24890,23.0426,CAM_DROP_PHY,23023,2,4.0,23.0426,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24933,23.0608,CAM_DROP_PHY,23055,7,4.0,23.0608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24953,23.0806,CPM_DROP_PHY,23070,10,4.0,23.0806,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24964,23.0853,CPM_DROP_PHY,23079,8,4.0,23.0853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24989,23.1026,CPM_DROP_PHY,23095,2,4.0,23.1026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24999,23.1116,CAM_DROP_PHY,23101,3,4.0,23.1116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25019,23.1171,CPM_DROP_PHY,23115,6,4.0,23.1171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25042,23.1371,CAM_DROP_PHY,23134,6,4.0,23.1371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25026,23.1406,CPM_DROP_PHY,23120,11,4.0,23.1406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25067,23.1608,CAM_DROP_PHY,23155,7,4.0,23.1608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25104,23.1853,CAM_DROP_PHY,23184,8,4.0,23.1853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25088,23.1893,CPM_DROP_PHY,23170,10,4.0,23.1893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25102,23.2003,CPM_DROP_PHY,23181,9,4.0,23.2003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25136,23.2116,CAM_DROP_PHY,23201,3,4.0,23.2116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25154,23.2171,CPM_DROP_PHY,23215,6,4.0,23.2171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25165,23.2353,CPM_DROP_PHY,23222,12,4.0,23.2353,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25178,23.2371,CAM_DROP_PHY,23234,6,4.0,23.2371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25160,23.2406,CPM_DROP_PHY,23220,11,4.0,23.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25160,23.2606,CAM_DROP_PHY,23238,11,4.0,23.2406,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
25211,23.2608,CAM_DROP_PHY,23255,7,4.0,23.2608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25255,23.2871,CAM_DROP_PHY,23286,5,4.0,23.2871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25235,23.2893,CPM_DROP_PHY,23270,10,4.0,23.2893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25249,23.2898,CPM_DROP_PHY,23279,8,4.0,23.2898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25253,23.3003,CPM_DROP_PHY,23281,9,4.0,23.3003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25293,23.3116,CAM_DROP_PHY,23301,3,4.0,23.3116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25312,23.3171,CPM_DROP_PHY,23315,6,4.0,23.3171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25317,23.3248,CPM_DROP_PHY,23320,11,4.0,23.3248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25342,23.3371,CAM_DROP_PHY,23334,6,4.0,23.3371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25369,23.3646,CAM_DROP_PHY,23355,7,4.0,23.3646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25368,23.3693,CAM_DROP_PHY,23355,10,4.0,23.3693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25371,23.3753,CAM_DROP_PHY,23357,12,4.0,23.3753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25391,23.3893,CPM_DROP_PHY,23370,10,4.0,23.3893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25409,23.3898,CPM_DROP_PHY,23379,8,4.0,23.3898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25409,23.3898,CAM_DROP_PHY,23384,8,4.0,23.3898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25412,23.3978,CPM_DROP_PHY,23381,9,4.0,23.3978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25467,23.4171,CPM_DROP_PHY,23415,6,4.0,23.4171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25472,23.4248,CPM_DROP_PHY,23420,11,4.0,23.4248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25492,23.4371,CAM_DROP_PHY,23434,6,4.0,23.4371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25498,23.4378,CAM_DROP_PHY,23437,9,4.0,23.4378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25522,23.4646,CAM_DROP_PHY,23455,7,4.0,23.4646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25540,23.4893,CPM_DROP_PHY,23470,10,4.0,23.4893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25551,23.4978,CPM_DROP_PHY,23481,9,4.0,23.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25559,23.5071,CPM_DROP_PHY,23488,5,4.0,23.5071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25584,23.5091,CAM_DROP_PHY,23501,3,4.0,23.5091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25604,23.5171,CPM_DROP_PHY,23515,6,4.0,23.5171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25613,23.5248,CPM_DROP_PHY,23520,11,4.0,23.5248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25635,23.5371,CAM_DROP_PHY,23534,6,4.0,23.5371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25674,23.5893,CPM_DROP_PHY,23570,10,4.0,23.5893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25687,23.5898,CAM_DROP_PHY,23584,8,4.0,23.5898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25685,23.5978,CPM_DROP_PHY,23581,9,4.0,23.5978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25735,23.6171,CPM_DROP_PHY,23615,6,4.0,23.6171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25740,23.6248,CPM_DROP_PHY,23620,11,4.0,23.6248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25743,23.6308,CPM_DROP_PHY,23622,12,4.0,23.6308,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25766,23.6371,CAM_DROP_PHY,23634,6,4.0,23.6371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25773,23.6448,CAM_DROP_PHY,23638,11,4.0,23.6448,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25820,23.6893,CPM_DROP_PHY,23670,10,4.0,23.6893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25827,23.6898,CPM_DROP_PHY,23679,8,4.0,23.6898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25828,23.6978,CPM_DROP_PHY,23681,9,4.0,23.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25864,23.7091,CAM_DROP_PHY,23701,3,4.0,23.7091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25888,23.7248,CPM_DROP_PHY,23720,11,4.0,23.7248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25882,23.7313,CPM_DROP_PHY,23715,6,4.0,23.7313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25758,23.7446,CPM_DROP_PHY,23630,7,4.0,23.7446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25908,23.7513,CAM_DROP_PHY,23734,6,4.0,23.7513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25930,23.7693,CAM_DROP_PHY,23755,10,4.0,23.7693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25932,23.7708,CAM_DROP_PHY,23757,12,4.0,23.7708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25988,23.7891,CPM_DROP_PHY,23788,3,4.0,23.7891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25956,23.7893,CPM_DROP_PHY,23770,10,4.0,23.7893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25973,23.7898,CPM_DROP_PHY,23779,8,4.0,23.7898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25973,23.7898,CAM_DROP_PHY,23784,8,4.0,23.7898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25975,23.7978,CPM_DROP_PHY,23781,9,4.0,23.7978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26039,23.8248,CPM_DROP_PHY,23820,11,4.0,23.8248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26037,23.8313,CPM_DROP_PHY,23815,6,4.0,23.8313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26061,23.8378,CAM_DROP_PHY,23837,9,4.0,23.8378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26097,23.8893,CPM_DROP_PHY,23870,10,4.0,23.8893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26104,23.8978,CPM_DROP_PHY,23881,9,4.0,23.8978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26136,23.9091,CAM_DROP_PHY,23901,3,4.0,23.9091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26157,23.9248,CPM_DROP_PHY,23920,11,4.0,23.9248,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26151,23.9313,CPM_DROP_PHY,23915,6,4.0,23.9313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26177,23.9513,CAM_DROP_PHY,23934,6,4.0,23.9513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26232,23.9871,CAM_DROP_PHY,23984,8,4.0,23.9871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26219,23.9893,CPM_DROP_PHY,23970,10,4.0,23.9893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26274,24.0313,CPM_DROP_PHY,24015,6,4.0,24.0313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26278,24.0398,CPM_DROP_PHY,24020,11,4.0,24.0398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26278,24.0398,CAM_DROP_PHY,24038,11,4.0,24.0398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26280,24.0426,CAM_DROP_PHY,24023,2,4.0,24.0426,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26351,24.0871,CPM_DROP_PHY,24079,8,4.0,24.0871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26352,24.0978,CPM_DROP_PHY,24081,9,4.0,24.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26368,24.1026,CPM_DROP_PHY,24095,2,4.0,24.1026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26385,24.1091,CAM_DROP_PHY,24101,3,4.0,24.1091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26405,24.1313,CPM_DROP_PHY,24115,6,4.0,24.1313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26286,24.1378,CPM_DROP_PHY,24030,7,4.0,24.1378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26413,24.1398,CPM_DROP_PHY,24120,11,4.0,24.1398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26425,24.1513,CAM_DROP_PHY,24134,6,4.0,24.1513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26454,24.1578,CAM_DROP_PHY,24155,7,4.0,24.1578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26453,24.1693,CAM_DROP_PHY,24155,10,4.0,24.1693,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26455,24.1708,CAM_DROP_PHY,24157,12,4.0,24.1708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26498,24.1871,CPM_DROP_PHY,24179,8,4.0,24.1871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26498,24.1871,CAM_DROP_PHY,24184,8,4.0,24.1871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26483,24.1893,CPM_DROP_PHY,24170,10,4.0,24.1893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26500,24.1978,CPM_DROP_PHY,24181,9,4.0,24.1978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26560,24.2313,CPM_DROP_PHY,24215,6,4.0,24.2313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26578,24.2378,CAM_DROP_PHY,24237,9,4.0,24.2378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26564,24.2398,CPM_DROP_PHY,24220,11,4.0,24.2398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26509,24.2871,CAM_DROP_PHY,24186,5,4.0,24.2871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26630,24.2871,CPM_DROP_PHY,24279,8,4.0,24.2871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26630,24.2871,CAM_DROP_PHY,24284,8,4.0,24.2871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26620,24.2893,CPM_DROP_PHY,24270,10,4.0,24.2893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26631,24.2978,CPM_DROP_PHY,24281,9,4.0,24.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26671,24.3091,CAM_DROP_PHY,24301,3,4.0,24.3091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26684,24.3313,CPM_DROP_PHY,24315,6,4.0,24.3313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26692,24.3398,CPM_DROP_PHY,24320,11,4.0,24.3398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26704,24.3513,CAM_DROP_PHY,24334,6,4.0,24.3513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26737,24.3578,CAM_DROP_PHY,24355,7,4.0,24.3578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26773,24.3871,CPM_DROP_PHY,24379,8,4.0,24.3871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26773,24.3871,CAM_DROP_PHY,24384,8,4.0,24.3871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26780,24.3871,CAM_DROP_PHY,24386,5,4.0,24.3871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26763,24.3893,CPM_DROP_PHY,24370,10,4.0,24.3893,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26774,24.3978,CPM_DROP_PHY,24381,9,4.0,24.3978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26821,24.4091,CAM_DROP_PHY,24401,3,4.0,24.4091,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26835,24.4313,CPM_DROP_PHY,24415,6,4.0,24.4313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26856,24.4378,CAM_DROP_PHY,24437,9,4.0,24.4378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26843,24.4398,CPM_DROP_PHY,24420,11,4.0,24.4398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26843,24.4598,CAM_DROP_PHY,24438,11,4.0,24.4398,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
26918,24.4871,CAM_DROP_PHY,24484,8,4.0,24.4871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26915,24.4978,CPM_DROP_PHY,24481,9,4.0,24.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26949,24.5033,CAM_DROP_PHY,24501,3,4.0,24.5033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26927,24.5071,CPM_DROP_PHY,24488,5,4.0,24.5071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26969,24.5313,CPM_DROP_PHY,24515,6,4.0,24.5313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26976,24.5398,CPM_DROP_PHY,24520,11,4.0,24.5398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
26988,24.5513,CAM_DROP_PHY,24534,6,4.0,24.5513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27018,24.5578,CAM_DROP_PHY,24555,7,4.0,24.5578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27017,24.5628,CAM_DROP_PHY,24555,10,4.0,24.5628,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27019,24.5708,CAM_DROP_PHY,24557,12,4.0,24.5708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27048,24.5828,CPM_DROP_PHY,24570,10,4.0,24.5828,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27063,24.5871,CPM_DROP_PHY,24579,8,4.0,24.5871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27063,24.5871,CAM_DROP_PHY,24584,8,4.0,24.5871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27076,24.5871,CAM_DROP_PHY,24586,5,4.0,24.5871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27064,24.5978,CPM_DROP_PHY,24581,9,4.0,24.5978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27114,24.6033,CAM_DROP_PHY,24601,3,4.0,24.6033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27131,24.6313,CPM_DROP_PHY,24615,6,4.0,24.6313,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27151,24.6378,CAM_DROP_PHY,24637,9,4.0,24.6378,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27135,24.6398,CPM_DROP_PHY,24620,11,4.0,24.6398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27137,24.6453,CPM_DROP_PHY,24622,12,4.0,24.6453,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27148,24.6513,CAM_DROP_PHY,24634,6,4.0,24.6513,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27214,24.6828,CPM_DROP_PHY,24670,10,4.0,24.6828,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27230,24.6871,CAM_DROP_PHY,24684,8,4.0,24.6871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27225,24.6978,CPM_DROP_PHY,24681,9,4.0,24.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27265,24.7033,CAM_DROP_PHY,24701,3,4.0,24.7033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27281,24.7293,CPM_DROP_PHY,24715,6,4.0,24.7293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27285,24.7398,CPM_DROP_PHY,24720,11,4.0,24.7398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27296,24.7493,CAM_DROP_PHY,24734,6,4.0,24.7493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27358,24.7871,CPM_DROP_PHY,24779,8,4.0,24.7871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27358,24.7871,CAM_DROP_PHY,24784,8,4.0,24.7871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27369,24.7871,CAM_DROP_PHY,24786,5,4.0,24.7871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27360,24.7888,CPM_DROP_PHY,24781,9,4.0,24.7888,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27382,24.8033,CPM_DROP_PHY,24788,3,4.0,24.8033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27382,24.8033,CAM_DROP_PHY,24801,3,4.0,24.8033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27426,24.8293,CPM_DROP_PHY,24815,6,4.0,24.8293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27429,24.8398,CPM_DROP_PHY,24820,11,4.0,24.8398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27444,24.8488,CAM_DROP_PHY,24837,9,4.0,24.8488,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27441,24.8493,CAM_DROP_PHY,24834,6,4.0,24.8493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27325,24.8578,CAM_DROP_PHY,24755,7,4.0,24.8578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27429,24.8598,CAM_DROP_PHY,24838,11,4.0,24.8398,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
27511,24.8888,CPM_DROP_PHY,24881,9,4.0,24.8888,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27543,24.9033,CAM_DROP_PHY,24901,3,4.0,24.9033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27560,24.9293,CPM_DROP_PHY,24915,6,4.0,24.9293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27563,24.9398,CPM_DROP_PHY,24920,11,4.0,24.9398,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27575,24.9493,CAM_DROP_PHY,24934,6,4.0,24.9493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27605,24.9578,CAM_DROP_PHY,24955,7,4.0,24.9578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27606,24.9611,CAM_DROP_PHY,24957,12,4.0,24.9611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27652,24.9826,CPM_DROP_PHY,24979,8,4.0,24.9826,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27666,24.9871,CAM_DROP_PHY,24986,5,4.0,24.9871,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27654,24.9888,CPM_DROP_PHY,24981,9,4.0,24.9888,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27665,25.0026,CAM_DROP_PHY,24984,8,4.0,25.0026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27715,25.0293,CPM_DROP_PHY,25015,6,4.0,25.0293,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27728,25.0346,CAM_DROP_PHY,25023,2,4.0,25.0346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27721,25.0368,CPM_DROP_PHY,25020,11,4.0,25.0368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27724,25.0411,CPM_DROP_PHY,25022,12,4.0,25.0411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27744,25.0488,CAM_DROP_PHY,25037,9,4.0,25.0488,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27735,25.0493,CAM_DROP_PHY,25034,6,4.0,25.0493,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
27781,25.0578,CAM_DROP_PHY,25055,7,4.0,25.0578,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
