time_s,min_gap_m,min_ttc_s,vehicles
3.47,16.129999999999995,,8
3.48,16.14,,8
3.49,16.14,,8
3.5,16.150000000000006,,8
3.51,16.150000000000006,,8
3.52,16.159999999999997,,8
3.53,16.159999999999997,,8
3.54,16.17,,8
3.55,16.17,20.805714285714284,8
3.56,16.179999999999993,20.8,8
3.57,16.190000000000012,20.782857142857146,8
3.58,16.189999999999998,20.771428571428572,8
3.59,16.19999999999999,20.765714285714285,8
3.6,16.200000000000003,20.754285714285714,8
3.61,16.209999999999994,20.74857142857143,8
3.62,16.210000000000008,20.731428571428573,8
3.63,16.209999999999994,20.725714285714286,8
3.64,16.22,20.714285714285715,8
3.65,16.22999999999999,20.708571428571428,8
3.66,16.239999999999995,20.69714285714286,8
3.67,16.24000000000001,20.685714285714287,8
3.68,16.239999999999995,20.674285714285713,8
3.69,16.239999999999995,20.66857142857143,8
3.7,16.25,20.657142857142862,8
3.71,16.25999999999999,20.645714285714284,8
3.72,16.269999999999996,20.640000000000004,8
3.73,16.269999999999996,10.11212121212121,9
3.74,16.279999999999987,9.92261904761904,9
3.75,16.28,10.155487804878057,9
3.76,16.290000000000006,9.931343283582095,9
3.77,16.290000000000006,10.1651376146789,9
3.78,16.290000000000006,9.94311377245509,9
3.79,16.299999999999997,10.174846625766877,9
3.8,16.309999999999988,9.951951951951957,9
3.81,16.309999999999988,10.187692307692307,9
3.82,16.319999999999993,10.206790123456793,9
3.83,16.33,10.042553191489354,9
3.84,16.320000000000007,10.222910216718263,9
3.85,16.33,10.024316109422495,9
3.86,16.340000000000003,7.491754122938531,10
3.87,16.35000000000001,7.381656804733726,10
3.88,16.340000000000003,7.254730713245997,10
3.89,16.35000000000001,7.150862068965518,10
3.9,16.349999999999994,7.02970297029703,10
3.91,16.370000000000005,6.930167597765363,10
3.92,16.36999999999999,6.815680880330123,10
3.93,16.379999999999995,6.722826086956522,10
3.94,16.38000000000001,6.613119143239622,10
3.95,16.39,6.523809523809525,10
3.96,16.39,6.421121251629727,10
3.97,16.400000000000006,6.336340206185567,10
3.98,16.400000000000006,6.237611181702667,10
3.99,16.409999999999997,6.157035175879398,10
4.0,16.41000000000001,6.102244389027433,10
4.01,16.42,6.075870646766169,10
4.02,16.42,6.050868486352359,10
4.03,16.430000000000007,6.025990099009901,10
4.04,16.439999999999998,6.001234567901236,10
4.05,16.439999999999998,5.976600985221675,10
4.06,16.440000000000012,5.952088452088452,10
4.07,16.450000000000003,5.927696078431372,10
4.08,16.450000000000003,5.903422982885086,10
4.09,16.459999999999994,5.878048780487806,10
4.1,16.47,5.8540145985401475,10
4.11,16.47,5.83009708737864,10
4.12,16.480000000000004,5.805084745762712,10
4.13,16.480000000000004,5.781400966183575,10
4.14,16.489999999999995,5.757831325301206,10
4.15,16.5,5.733173076923077,10
4.16,16.489999999999995,5.709832134292567,10
4.17,16.5,5.686602870813398,10
4.18,16.50999999999999,5.662291169451075,10
4.19,16.519999999999996,5.639285714285714,10
4.2,16.519999999999996,5.61520190023753,10
4.21,16.53,5.625744934445769,10
4.22,16.53,5.649880095923261,10
4.23,16.53,5.666265060240963,10
4.24,16.540000000000006,5.690909090909091,10
4.25,16.540000000000006,5.695018226002429,10
4.26,16.540000000000006,5.699147381242387,10
4.27,16.540000000000006,5.703296703296703,10
4.28,16.540000000000006,5.699266503667482,10
4.29,16.540000000000006,5.703431372549019,10
4.3,16.540000000000006,5.700613496932515,10
4.31,16.540000000000006,5.70479704797048,10
4.32,16.540000000000006,5.709001233045623,10
4.33,16.540000000000006,5.706172839506171,10
4.34,16.540000000000006,5.71039603960396,10
4.35,16.540000000000006,5.714640198511167,10
4.36,16.539999999999992,5.7118012422360245,10
4.37,16.539999999999992,5.716064757160647,10
4.38,16.539999999999992,5.7203495630461925,10
4.39,16.539999999999992,5.7175,10
4.4,16.539999999999992,5.7218045112781954,10
4.41,16.539999999999992,5.718946047678797,10
4.42,16.539999999999992,5.759493670886077,10
4.43,16.539999999999992,5.793367346938775,10
4.44,16.539999999999992,5.835263835263836,10
4.45,16.539999999999992,5.87029831387808,10
4.46,16.539999999999992,5.914921465968586,10
4.47,16.540000000000006,5.951187335092349,10
4.48,16.540000000000006,5.99733688415446,10
4.49,16.540000000000006,6.034899328859061,10
4.5,16.540000000000006,6.082655826558266,10
4.51,16.540000000000006,6.121584699453551,10
4.52,14.570000000000004,6.17103448275862,11
4.53,14.560000000000002,6.212795549374129,11
4.54,14.560000000000002,6.264044943820223,11
4.55,14.55,6.307365439093485,11
4.56,14.55,6.360515021459228,11
4.57,14.55,6.4054834054834044,11
4.58,14.540000000000003,6.460641399416909,11
4.59,14.54,6.507352941176469,11
4.6,14.530000000000001,6.566121842496283,11
4.61,14.530000000000001,6.6146926536731625,11
4.62,14.530000000000001,6.674242424242424,11
4.63,14.519999999999996,6.7262996941896045,11
4.64,14.520000000000003,6.788253477588873,11
4.65,14.509999999999998,6.842433697347895,11
4.66,14.5,6.908517350157729,11
4.67,14.5,6.963375796178343,11
4.68,14.490000000000002,7.03220611916264,11
4.69,14.490000000000002,7.091056910569107,11
4.7,14.479999999999997,7.162828947368424,11
4.71,14.469999999999999,7.224252491694353,11
4.72,14.470000000000002,7.299159663865547,11
4.73,14.46,7.363327674023768,11
4.74,14.459999999999997,7.441580756013746,11
4.75,14.45,7.508680555555554,11
4.76,14.440000000000001,7.592267135325129,11
4.77,14.429999999999996,7.66252220248668,11
4.78,14.420000000000002,7.750000000000001,11
4.79,14.420000000000002,7.823636363636362,11
4.8,14.41,7.915285451197053,11
4.81,14.400000000000002,7.992551210428303,11
4.82,14.389999999999997,8.088679245283018,11
4.83,14.380000000000003,8.171755725190842,11
4.84,14.369999999999997,8.27272727272727,11
4.85,14.370000000000001,8.358121330724071,11
4.86,14.360000000000003,8.464285714285717,11
4.87,14.350000000000001,8.556224899598394,11
4.88,14.329999999999998,8.670061099796335,11
4.89,14.32,8.767010309278351,11
4.9,14.32,8.884937238493727,11
4.91,14.310000000000002,8.98728813559322,11
4.92,14.29,9.113978494623655,11
4.93,14.29,9.222222222222223,11
4.94,14.280000000000001,9.353982300884956,11
4.95,14.270000000000003,9.470852017937219,11
4.96,14.25,9.612756264236902,11
4.97,14.25,9.734411085450345,11
4.98,14.230000000000004,9.884976525821596,11
4.99,14.219999999999999,10.01666666666667,11
5.0,14.21,10.176755447941886,11
5.01,14.190000000000005,10.316953316953315,11
5.02,14.18,10.487499999999999,11
5.03,14.170000000000002,10.637055837563452,11
5.04,14.159999999999997,10.819121447028426,11
5.05,14.149999999999999,10.979002624671914,11
5.06,14.14,11.046875000000005,11
5.07,14.119999999999997,10.945736434108518,11
5.08,14.11,10.770992366412209,11
5.09,14.100000000000001,10.601503759398497,11
5.1,14.079999999999998,10.42962962962963,11
5.11,14.060000000000002,10.338235294117654,11
5.12,14.060000000000002,10.188405797101446,11
5.13,14.04,10.100719424460427,11
5.14,14.020000000000003,9.873239436619722,11
5.15,14.010000000000005,9.797202797202802,11
5.16,14.0,9.655172413793109,11
5.17,13.990000000000002,9.582191780821914,11
5.18,13.969999999999999,9.439189189189197,11
5.19,13.949999999999996,9.299999999999997,11
5.2,13.939999999999998,9.171052631578949,11
5.21,13.920000000000002,9.098039215686269,11
5.22,13.909999999999997,8.97419354838709,11
5.23,13.89,8.903846153846162,11
5.24,13.880000000000003,8.784810126582279,11
5.25,13.86,8.662500000000001,11
5.26,13.839999999999996,8.543209876543202,11
5.27,13.82,8.478527607361968,11
5.28,13.810000000000002,8.36969696969697,11
5.29,13.799999999999997,8.31325301204819,11
5.3,13.780000000000001,8.202380952380954,11
5.31,13.760000000000005,8.142011834319524,11
5.32,13.739999999999995,7.9883720930232585,11
5.33,13.719999999999999,7.930635838150287,11
5.34,13.71,7.8342857142857145,11
5.35,13.689999999999998,7.778409090909091,11
5.36,13.68,7.685393258426961,11
5.37,13.649999999999999,7.625698324022349,11
5.38,13.64,7.535911602209943,11
5.39,13.620000000000005,7.4835164835164845,11
5.4,13.600000000000001,7.391304347826089,11
5.41,13.580000000000005,7.340540540540545,11
5.42,13.560000000000002,7.251336898395726,11
5.43,13.54,7.164021164021161,11
5.44,13.530000000000001,7.0837696335078535,11
5.45,13.509999999999998,7.036458333333332,11
5.46,13.490000000000002,6.953608247422683,11
5.47,13.469999999999999,6.90769230769231,11
5.48,13.449999999999996,6.827411167512686,11
5.49,13.43,6.782828282828281,11
5.5,13.409999999999997,6.704999999999998,11
5.51,13.39,6.661691542288558,11
5.52,13.370000000000005,6.586206896551729,11
5.53,13.340000000000003,6.539215686274509,11
5.54,13.329999999999998,6.470873786407765,11
5.55,13.299999999999997,6.425120772946857,11
5.56,13.29,6.358851674641149,11
5.57,13.260000000000005,6.314285714285718,11
5.58,13.25,6.249999999999997,11
5.59,13.219999999999999,6.206572769953054,11
5.6,13.199999999999996,6.139534883720927,11
5.61,13.169999999999995,6.09722222222222,11
5.62,13.149999999999999,6.032110091743119,11
5.63,13.14,5.9999999999999964,11
5.64,13.120000000000005,6.018348623853214,11
5.65,13.100000000000001,6.17924528301887,11
5.66,13.079999999999998,6.318840579710144,11
5.67,13.049999999999997,6.46039603960396,11
5.68,13.04,6.585858585858584,11
5.69,13.019999999999996,6.746113989637305,11
5.7,13.0,6.914893617021273,11
5.71,12.979999999999997,7.092896174863386,11
5.72,12.959999999999994,7.2808988764044935,11
5.73,12.940000000000005,7.479768786127169,11
5.74,12.93,7.650887573964499,11
5.75,12.910000000000004,7.871951219512194,11
5.76,12.89,8.106918238993712,11
5.77,12.880000000000003,8.309677419354836,11
5.78,12.86,8.573333333333332,11
5.79,12.850000000000001,8.862068965517247,11
5.8,12.839999999999996,9.106382978723401,11
5.81,12.82,9.426470588235299,11
5.82,12.809999999999995,9.704545454545448,11
5.83,12.799999999999997,10.078740157480317,11
5.84,12.779999999999994,10.390243902439016,11
5.85,12.770000000000003,10.82203389830509,11
5.86,12.760000000000005,11.19298245614035,11
5.87,12.75,11.69724770642202,11
5.88,12.740000000000002,12.133333333333328,11
5.89,12.730000000000004,12.730000000000004,11
5.9,12.719999999999999,13.249999999999988,11
5.91,12.71,13.967032967032965,11
5.92,12.700000000000003,14.597701149425303,11
5.93,12.689999999999998,15.475609756097553,11
5.94,12.689999999999998,16.26923076923078,11
5.95,12.68,17.36986301369862,11
5.96,12.669999999999995,18.362318840579714,11
5.97,12.669999999999995,19.796874999999975,11
5.98,12.660000000000004,21.10000000000002,11
5.99,12.650000000000006,22.999999999999982,11
6.0,12.649999999999999,24.80392156862746,11
6.01,12.64,27.47826086956517,11
6.02,12.64,30.095238095238102,11
6.03,12.64,34.16216216216223,11
6.04,12.630000000000003,38.27272727272727,11
6.05,12.630000000000003,45.10714285714297,11
6.06,12.629999999999995,52.624999999999936,11
6.07,12.629999999999995,66.47368421052647,11
6.08,12.619999999999997,84.13333333333311,11
6.09,12.619999999999997,126.20000000000043,11
6.1,12.620000000000005,210.33333333333167,11
6.11,12.620000000000005,1262.0000000000273,11
6.12,12.620000000000005,,11
6.13,12.620000000000005,,11
6.14,12.620000000000005,10.140425531914891,11
6.15,12.630000000000003,10.02949438202247,11
6.16,12.630000000000003,9.922114047287899,11
6.17,12.630000000000003,9.816804407713498,11
6.18,12.629999999999995,9.71350613915416,11
6.19,12.64,9.610810810810811,11
6.2,12.64,9.51137884872825,11
6.21,12.64,9.387566137566141,11
6.22,12.649999999999999,9.267973856209151,11
6.23,12.650000000000006,9.149870801033593,11
6.24,12.650000000000006,9.03448275862069,11
6.25,12.660000000000004,8.92171717171717,11
6.26,12.660000000000004,8.811485642946316,11
6.27,12.660000000000004,8.7037037037037,11
6.28,12.670000000000002,8.598290598290596,11
6.29,12.670000000000002,8.495169082125601,11
6.3,12.670000000000002,8.393070489844682,11
6.31,12.670000000000002,8.294326241134751,11
6.32,12.68,8.196491228070174,11
6.33,12.68,8.101851851851851,11
6.34,12.68,8.008018327605956,11
6.35,12.690000000000005,7.916099773242629,11
6.36,12.690000000000005,7.826038159371493,11
6.37,12.690000000000005,7.737777777777778,11
6.38,12.690000000000005,7.651265126512652,11
6.39,12.700000000000003,7.566448801742919,11
6.4,12.700000000000003,7.483279395900756,11
