time_s,min_gap_m,min_ttc_s,vehicles
3.56,5.680000000000001,6.454545454545455,11
3.57,5.670000000000001,6.517241379310346,11
3.58,5.660000000000001,6.58139534883721,11
3.59,5.65,6.647058823529412,11
3.6,5.640000000000001,6.714285714285715,11
3.61,5.640000000000001,6.795180722891567,11
3.62,5.630000000000001,6.865853658536587,11
3.63,5.620000000000001,6.938271604938272,11
3.64,5.610000000000001,7.012500000000001,11
3.65,5.6000000000000005,7.088607594936709,11
3.66,5.6000000000000005,7.17948717948718,11
3.67,5.590000000000001,7.25974025974026,11
3.68,5.580000000000001,7.342105263157896,11
3.69,5.570000000000001,7.4266666666666685,11
3.7,5.570000000000001,7.527027027027029,11
3.71,5.5600000000000005,7.616438356164385,11
3.72,5.550000000000001,7.708333333333335,11
3.73,5.540000000000001,7.802816901408453,11
3.74,5.540000000000001,7.914285714285716,11
3.75,5.530000000000001,8.014492753623191,11
3.76,5.5200000000000005,8.117647058823529,11
3.77,5.5200000000000005,8.238805970149254,11
3.78,5.510000000000001,8.34848484848485,11
3.79,5.500000000000001,8.461538461538463,11
3.8,5.500000000000001,8.593750000000002,11
3.81,5.490000000000001,8.714285714285715,11
3.82,5.48,8.6984126984127,11
3.83,5.48,8.838709677419356,11
3.84,5.470000000000001,8.967213114754099,11
3.85,5.470000000000001,9.116666666666669,11
3.86,5.460000000000001,9.254237288135595,11
3.87,5.450000000000001,9.396551724137934,11
3.88,5.450000000000001,9.561403508771933,11
3.89,5.44,9.714285714285714,11
3.9,5.44,9.89090909090909,11
3.91,5.430000000000001,9.872727272727273,11
3.92,5.430000000000001,10.055555555555555,11
3.93,5.420000000000001,10.226415094339623,11
3.94,5.420000000000001,10.423076923076925,11
3.95,5.410000000000001,10.607843137254903,11
3.96,5.410000000000001,10.820000000000002,11
3.97,5.4,11.020408163265307,11
3.98,5.4,11.020408163265307,11
3.99,5.390000000000001,11.229166666666668,11
4.0,5.390000000000001,11.468085106382981,11
4.01,5.380000000000001,11.695652173913045,11
4.02,5.380000000000001,11.955555555555557,11
4.03,5.370000000000001,11.933333333333335,11
4.04,5.370000000000001,12.204545454545457,11
4.05,5.360000000000001,12.46511627906977,11
4.06,5.360000000000001,12.761904761904765,11
4.07,5.360000000000001,13.073170731707322,11
4.08,5.3500000000000005,13.04878048780488,11
4.09,5.3500000000000005,13.375,11
4.1,5.340000000000001,13.692307692307693,11
4.11,5.340000000000001,14.05263157894737,11
4.12,5.340000000000001,14.05263157894737,11
4.13,5.330000000000001,14.405405405405409,11
4.14,5.330000000000001,14.805555555555559,11
4.15,5.330000000000001,15.228571428571433,11
4.16,5.320000000000001,15.200000000000005,11
4.17,5.320000000000001,15.647058823529415,11
4.18,5.320000000000001,16.121212121212125,11
4.19,5.3100000000000005,16.09090909090909,11
4.2,5.3100000000000005,16.59375,11
4.21,5.3100000000000005,17.12903225806452,11
4.22,5.300000000000001,17.096774193548388,11
4.23,5.300000000000001,17.66666666666667,11
4.24,5.300000000000001,18.27586206896552,11
4.25,5.290000000000001,18.241379310344833,11
4.26,5.290000000000001,18.892857142857146,11
4.27,5.290000000000001,19.592592592592595,11
4.28,5.290000000000001,19.592592592592595,11
4.29,5.280000000000001,20.30769230769231,11
4.3,5.280000000000001,21.120000000000005,11
4.31,5.280000000000001,21.120000000000005,11
4.32,5.280000000000001,22.000000000000007,11
4.33,5.2700000000000005,21.958333333333336,11
4.34,5.2700000000000005,22.91304347826087,11
4.35,5.2700000000000005,22.91304347826087,11
4.36,5.2700000000000005,23.954545454545457,11
4.37,5.260000000000001,25.04761904761905,11
4.38,5.260000000000001,25.04761904761905,11
4.39,5.260000000000001,26.3,11
4.4,5.260000000000001,26.3,11
4.41,5.260000000000001,27.68421052631579,11
4.42,5.250000000000001,27.631578947368425,11
4.43,5.250000000000001,29.16666666666667,11
4.44,5.250000000000001,29.16666666666667,11
4.45,5.250000000000001,30.882352941176475,11
4.46,5.250000000000001,30.882352941176475,11
4.47,5.250000000000001,32.81250000000001,11
4.48,5.240000000000001,32.75000000000001,11
4.49,5.240000000000001,32.75000000000001,11
4.5,5.240000000000001,34.933333333333344,11
4.51,5.240000000000001,34.933333333333344,11
4.52,5.240000000000001,37.42857142857143,11
4.53,5.240000000000001,37.42857142857143,11
4.54,5.240000000000001,40.307692307692314,11
4.55,5.23,40.23076923076923,11
4.56,5.23,40.23076923076923,11
4.57,5.23,43.583333333333336,11
4.58,5.23,43.583333333333336,11
4.59,5.23,43.583333333333336,11
4.6,5.23,47.54545454545455,11
4.61,5.23,47.54545454545455,11
4.62,5.23,52.300000000000004,11
4.63,5.23,52.300000000000004,11
4.64,5.220000000000001,52.2,11
4.65,5.220000000000001,52.2,11
4.66,5.220000000000001,58.00000000000001,11
4.67,5.220000000000001,58.00000000000001,11
4.68,5.220000000000001,58.00000000000001,11
4.69,5.220000000000001,65.25,11
4.7,5.220000000000001,65.25,11
4.71,5.220000000000001,65.25,11
4.72,5.220000000000001,65.25,11
4.73,5.220000000000001,74.57142857142857,11
4.74,5.220000000000001,74.57142857142857,11
4.75,5.220000000000001,74.57142857142857,11
4.76,5.210000000000001,74.42857142857143,11
4.77,5.210000000000001,86.83333333333336,11
4.78,5.210000000000001,86.83333333333336,11
4.79,5.210000000000001,86.83333333333336,11
4.8,5.210000000000001,86.83333333333336,11
4.81,5.210000000000001,86.83333333333336,11
4.82,5.210000000000001,104.20000000000002,11
4.83,5.210000000000001,104.20000000000002,11
4.84,5.210000000000001,104.20000000000002,11
4.85,5.210000000000001,104.20000000000002,11
4.86,5.210000000000001,104.20000000000002,11
4.87,5.210000000000001,130.25000000000003,11
4.88,5.210000000000001,130.25000000000003,11
4.89,5.210000000000001,130.25000000000003,11
4.9,5.210000000000001,130.25000000000003,11
4.91,5.210000000000001,130.25000000000003,11
4.92,5.210000000000001,130.25000000000003,11
4.93,5.210000000000001,130.25000000000003,11
4.94,5.210000000000001,173.6666666666667,11
4.95,5.210000000000001,173.6666666666667,11
4.96,5.210000000000001,173.6666666666667,11
4.97,5.210000000000001,173.6666666666667,11
4.98,5.200000000000001,173.33333333333337,11
4.99,5.200000000000001,173.33333333333337,11
5.0,5.200000000000001,173.33333333333337,11
5.01,5.200000000000001,173.33333333333337,11
5.02,5.200000000000001,173.33333333333337,11
5.03,5.200000000000001,260.00000000000006,11
5.04,5.200000000000001,260.00000000000006,11
5.05,5.200000000000001,260.00000000000006,11
5.06,5.200000000000001,260.00000000000006,11
5.07,5.200000000000001,260.00000000000006,11
5.08,5.200000000000001,260.00000000000006,11
5.09,5.200000000000001,260.00000000000006,11
5.1,5.200000000000001,260.00000000000006,11
5.11,5.200000000000001,260.00000000000006,11
5.12,5.200000000000001,260.00000000000006,11
5.13,5.200000000000001,260.00000000000006,11
5.14,5.200000000000001,260.00000000000006,11
5.15,5.200000000000001,260.00000000000006,11
5.16,5.200000000000001,520.0000000000001,11
5.17,5.200000000000001,520.0000000000001,11
5.18,5.200000000000001,520.0000000000001,11
5.19,5.200000000000001,520.0000000000001,11
5.2,5.200000000000001,520.0000000000001,11
5.21,5.200000000000001,520.0000000000001,11
5.22,5.200000000000001,520.0000000000001,11
5.23,5.200000000000001,520.0000000000001,11
5.24,5.200000000000001,520.0000000000001,11
5.25,5.200000000000001,520.0000000000001,11
5.26,5.200000000000001,520.0000000000001,11
5.27,5.200000000000001,520.0000000000001,11
5.28,5.200000000000001,520.0000000000001,11
5.29,5.200000000000001,520.0000000000001,11
5.3,5.200000000000001,520.0000000000001,11
5.31,5.200000000000001,520.0000000000001,11
5.32,5.200000000000001,520.0000000000001,11
5.33,5.200000000000001,520.0000000000001,11
5.34,5.200000000000001,520.0000000000001,11
5.35,5.200000000000001,520.0000000000001,11
5.36,5.200000000000001,520.0000000000001,11
5.37,5.200000000000001,520.0000000000001,11
5.38,5.200000000000001,520.0000000000001,11
5.39,5.200000000000001,520.0000000000001,11
5.4,5.200000000000001,520.0000000000001,11
5.41,5.200000000000001,520.0000000000001,11
5.42,5.200000000000001,520.0000000000001,11
5.43,5.200000000000001,,11
5.44,5.200000000000001,,11
5.45,5.200000000000001,,11
5.46,5.200000000000001,,11
5.47,5.200000000000001,,11
5.48,5.200000000000001,,11
5.49,5.200000000000001,,11
5.5,5.200000000000001,1458.000000000031,11
5.51,5.200000000000001,1458.000000000031,11
5.52,5.200000000000001,,11
5.53,5.200000000000001,,11
5.54,5.200000000000001,1458.000000000031,11
5.55,5.200000000000001,,11
5.56,5.200000000000001,,11
5.57,5.200000000000001,1458.0000000000314,11
5.58,5.200000000000001,,11
5.59,5.200000000000001,,11
5.6,5.200000000000001,,11
5.61,5.200000000000001,,11
5.62,5.200000000000001,,11
5.63,5.200000000000001,1458.000000000031,11
5.64,5.200000000000001,,11
5.65,5.200000000000001,,11
5.66,5.200000000000001,1458.000000000031,11
5.67,5.200000000000001,,11
5.68,5.200000000000001,1458.0000000000314,11
5.69,5.200000000000001,,11
5.7,5.200000000000001,,11
5.71,5.200000000000001,,11
5.72,5.200000000000001,,11
5.73,5.200000000000001,,11
5.74,5.200000000000001,,11
5.75,5.200000000000001,,11
