time_s,min_gap_m,min_ttc_s,vehicles
3.77,19.090000000000003,,11
3.78,19.090000000000003,,11
3.79,19.090000000000003,,11
3.8,19.090000000000003,,11
3.81,19.10000000000001,,11
3.82,19.099999999999994,,11
3.83,19.099999999999994,,11
3.84,19.10000000000001,,11
3.85,19.120000000000005,,11
3.86,19.11999999999999,,11
3.87,19.120000000000005,,11
3.88,19.11999999999999,,11
3.89,19.120000000000005,,11
3.9,19.129999999999995,,11
3.91,19.13000000000001,,11
3.92,19.129999999999995,,11
3.93,19.129999999999995,,11
3.94,19.14,,11
3.95,19.14,,11
3.96,19.14,,11
3.97,19.14,,11
3.98,19.14,,11
3.99,19.159999999999997,,11
4.0,19.159999999999997,,11
4.01,19.16000000000001,,11
4.02,19.159999999999997,,11
4.03,19.16000000000001,,11
4.04,19.17,,11
4.05,19.169999999999987,,11
4.06,19.17,,11
4.07,19.17,,11
4.08,19.17,,11
4.09,19.17,,11
4.1,19.189999999999998,,11
4.11,19.189999999999998,,11
4.12,19.189999999999998,,11
4.13,19.190000000000012,,11
4.14,19.189999999999998,,11
4.15,19.19999999999999,,11
4.16,19.200000000000003,,11
4.17,19.19999999999999,,11
4.18,19.200000000000003,,11
4.19,19.210000000000008,,11
4.2,19.209999999999994,,11
4.21,19.22,,11
4.22,19.22,,11
4.23,19.22,,11
4.24,19.22,,11
4.25,19.22,,11
4.26,19.22,,11
4.27,19.230000000000004,,11
4.28,19.239999999999995,,11
4.29,19.239999999999995,,11
4.3,19.239999999999995,,11
4.31,19.24000000000001,,11
4.32,19.239999999999995,,11
4.33,19.24000000000001,,11
4.34,19.400000000000002,,11
4.35,19.389999999999997,,11
4.36,19.39,,11
4.37,19.4,,11
4.38,19.4,,11
4.39,19.41,,11
4.4,19.41,,11
4.41,19.42,,11
4.42,19.41,,11
4.43,19.41,,11
4.44,19.419999999999998,,11
4.45,19.419999999999998,,11
4.46,19.43,,11
4.47,19.43,,11
4.48,19.44,,11
4.49,19.43,,11
4.5,19.43,,11
4.51,19.439999999999998,,11
4.52,19.439999999999998,,11
4.53,19.450000000000003,,11
4.54,19.45,,11
4.55,19.450000000000003,,11
4.56,19.45,,11
4.57,19.45,,11
4.58,19.459999999999997,,11
4.59,19.46,,11
4.6,19.470000000000002,,11
4.61,19.46,,11
4.62,19.470000000000002,,11
4.63,19.47,,11
4.64,19.47,,11
4.65,19.479999999999997,,11
4.66,19.48,,11
4.67,19.48,,11
4.68,19.479999999999997,,11
4.69,19.490000000000002,,11
4.7,19.49,,11
4.71,19.5,,11
4.72,19.49,,11
4.73,19.49,,11
4.74,19.5,,11
4.75,19.5,,11
4.76,19.51,,11
4.77,19.5,,11
4.78,19.51,,11
4.79,19.509999999999998,,11
4.8,19.520000000000003,,11
4.81,19.520000000000003,,11
4.82,19.53,,11
4.83,19.520000000000003,,11
4.84,19.53,,11
4.85,19.53,,11
4.86,19.529999999999998,,11
4.87,19.53,,11
4.88,19.53,,11
4.89,19.54,,11
4.9,19.54,,11
4.91,19.55,,11
4.92,19.54,,11
4.93,19.55,,11
4.94,19.55,,11
4.95,19.560000000000002,,11
4.96,19.560000000000002,,11
4.97,19.56,,11
4.98,19.560000000000002,,11
4.99,19.57,,11
5.0,19.57,,11
5.01,19.560000000000002,,11
5.02,19.57,,11
5.03,19.57,,11
5.04,19.58,,11
5.05,19.58,,11
5.06,19.58,,11
5.07,19.58,,11
5.08,19.589999999999996,,11
5.09,19.59,,11
5.1,19.59,,11
5.11,19.59,,11
5.12,19.599999999999998,,11
5.13,19.599999999999998,,11
5.14,19.599999999999998,,11
5.15,19.599999999999998,,11
5.16,19.61,,11
5.17,19.61,,11
5.18,19.609999999999996,,11
5.19,19.61,,11
5.2,19.619999999999997,,11
5.21,19.619999999999997,,11
5.22,19.619999999999997,,11
5.23,19.619999999999997,,11
5.24,19.629999999999995,,11
5.25,19.479999999999997,,11
5.26,19.490000000000002,,11
5.27,19.490000000000002,,11
5.28,19.49,,11
5.29,19.49,,11
5.3,19.5,,11
5.31,19.5,,11
5.32,19.5,,11
5.33,19.5,,11
5.34,19.51,,11
5.35,19.51,,11
5.36,19.509999999999998,,11
5.37,19.509999999999998,,11
5.38,19.520000000000003,,11
5.39,19.52,,11
5.4,19.52,,11
5.41,19.52,,11
5.42,19.52,,11
5.43,19.52,,11
5.44,19.520000000000003,,11
5.45,19.53,,11
5.46,19.53,,11
5.47,19.53,,11
5.48,19.53,,11
5.49,19.540000000000003,,11
5.5,19.54,,11
5.51,19.54,,11
5.52,19.549999999999997,,11
5.53,19.549999999999997,,11
5.54,19.55,,11
5.55,19.55,,11
5.56,19.56,,11
5.57,19.560000000000002,,11
5.58,19.560000000000002,,11
5.59,19.57,,11
5.6,19.57,,11
5.61,19.57,,11
5.62,19.56,,11
5.63,19.57,,11
5.64,19.57,,11
5.65,19.57,,11
5.66,19.58,,11
5.67,19.58,,11
5.68,19.58,,11
5.69,19.59,,11
5.7,19.59,,11
5.71,19.590000000000003,,11
5.72,19.589999999999996,,11
5.73,19.6,,11
5.74,19.6,,11
5.75,19.59,,11
5.76,19.6,,11
5.77,19.599999999999998,,11
5.78,19.6,,11
5.79,19.61,,11
5.8,19.61,,11
5.81,19.61,,11
5.82,19.619999999999997,,11
5.83,19.619999999999997,,11
5.84,19.619999999999997,,11
5.85,19.630000000000003,,11
5.86,19.619999999999997,,11
5.87,19.619999999999997,,11
5.88,19.629999999999995,,11
5.89,19.629999999999995,,11
5.9,19.63,,11
5.91,19.639999999999997,,11
5.92,19.64,,11
5.93,19.64,,11
5.94,19.65,,11
5.95,19.64,,11
5.96,19.64,,11
5.97,19.65,,11
5.98,19.65,,11
5.99,19.65,,11
6.0,19.659999999999997,,11
6.01,19.66,,11
6.02,19.66,,11
6.03,19.669999999999998,,11
6.04,19.66,,11
6.05,19.66,,11
6.06,19.67,,11
6.07,19.67,,11
6.08,19.67,,11
6.09,19.68,,11
6.1,19.68,,11
6.11,19.680000000000003,,11
6.12,19.68,2.4825,11
6.13,19.680000000000003,2.4725,11
6.14,19.680000000000003,2.4625000000000004,11
6.15,19.61999999999999,2.452499999999999,11
6.16,19.539999999999992,2.442499999999999,11
6.17,19.460000000000008,2.432500000000001,11
6.18,19.38000000000001,2.422500000000001,11
6.19,19.30000000000001,2.4125000000000014,11
6.2,19.22,2.4025,11
6.21,19.129999999999995,2.3793532338308454,11
6.22,19.049999999999997,2.357673267326733,11
6.23,18.97,2.3333333333333335,11
6.24,18.89,2.312117503059975,11
6.25,18.810000000000002,2.2883211678832125,11
6.26,18.730000000000004,2.2675544794188864,11
6.27,18.64,2.243080625752106,11
6.28,18.560000000000002,2.222754491017964,11
6.29,18.480000000000004,2.200000000000001,11
6.3,18.39,2.178909952606635,11
6.31,18.310000000000002,2.156654888103652,11
6.32,18.22,2.1359906213364592,11
6.33,18.14,2.114219114219115,11
6.34,18.05000000000001,2.093967517401393,11
6.35,17.959999999999994,2.071510957324105,11
6.36,17.879999999999995,2.0528128587830072,11
6.37,17.790000000000006,2.0308219178082196,11
6.38,17.700000000000003,2.0113636363636367,11
6.39,17.610000000000014,1.9898305084745775,11
6.4,17.519999999999996,1.9707536557930252,11
6.41,17.429999999999993,1.9496644295302001,11
6.42,17.340000000000003,1.9309576837416484,11
6.43,17.25,1.9102990033222589,11
6.44,17.16000000000001,1.8919514884233748,11
6.45,17.069999999999993,1.8717105263157885,11
6.46,16.980000000000004,1.8537117903930136,11
6.47,16.89,1.8338762214983713,11
6.48,16.799999999999997,1.8162162162162159,11
6.49,16.700000000000003,1.795698924731183,11
6.5,16.61,1.7783725910064239,11
6.51,16.510000000000005,1.758253461128861,11
6.52,16.42,1.7412513255567341,11
6.53,16.33,1.722573839662447,11
6.54,16.230000000000004,1.7048319327731098,11
6.55,16.129999999999995,1.6854754440961333,11
6.56,16.039999999999992,1.669094693028095,11
6.57,15.939999999999998,1.6501035196687368,11
6.58,15.850000000000009,1.634020618556702,11
6.59,15.75,1.6153846153846154,11
6.6,15.649999999999991,1.5985699693564854,11
6.61,15.549999999999997,1.5802845528455283,11
6.62,15.450000000000003,1.5637651821862353,11
6.63,15.350000000000009,1.5458207452165165,11
6.64,15.25,1.529588766298897,11
6.65,15.149999999999991,1.5119760479041908,11
6.66,15.049999999999997,1.4960238568588469,11
6.67,14.950000000000003,1.4787339268051438,11
6.68,14.850000000000009,1.4630541871921192,11
6.69,14.75,1.4460784313725492,11
6.7,14.649999999999991,1.4306640624999993,11
6.71,14.539999999999992,1.4130223517978613,11
6.72,14.439999999999998,1.3978702807357213,11
6.73,14.340000000000003,1.3815028901734108,11
6.74,14.230000000000004,1.3656429942418429,11
6.75,14.129999999999995,1.3495702005730656,11
6.76,14.019999999999996,1.3339676498572781,11
6.77,13.920000000000002,1.3181818181818186,11
6.78,13.810000000000002,1.3028301886792453,11
6.79,13.700000000000003,1.286384976525822,11
6.8,13.599999999999994,1.2722170252572491,11
6.81,13.489999999999995,1.2560521415270016,11
6.82,13.379999999999995,1.2411873840445264,11
6.83,13.27000000000001,1.2253000923361046,11
6.84,13.16000000000001,1.2106715731370754,11
6.85,13.060000000000002,1.195970695970696,11
6.86,12.950000000000003,1.1815693430656935,11
6.87,12.840000000000003,1.1662125340599456,11
6.88,12.730000000000004,1.152036199095023,11
6.89,12.610000000000014,1.136036036036037,11
6.9,12.5,1.1220825852782765,11
6.91,12.39,1.1072386058981232,11
6.92,12.280000000000001,1.093499554764025,11
6.93,12.170000000000002,1.0789007092198581,11
6.94,12.050000000000011,1.0644876325088348,11
6.95,11.939999999999998,1.0501319261213717,11
6.96,11.829999999999998,1.03680981595092,11
6.97,11.710000000000008,1.021815008726004,11
6.98,11.600000000000009,1.0086956521739139,11
6.99,11.480000000000004,0.9939393939393942,11
7.0,11.36,0.9801553062985332,11
7.01,11.25,0.9664948453608248,11
7.02,11.129999999999995,0.9529109589041093,11
7.03,11.010000000000005,0.9386189258312024,11
7.04,10.900000000000006,0.9260832625318611,11
7.05,10.780000000000001,0.9120135363790187,11
7.06,10.659999999999997,0.8988195615514332,11
7.07,10.540000000000006,0.8849706129303112,11
7.08,10.420000000000002,0.8719665271966529,11
7.09,10.300000000000011,0.8583333333333343,11
7.1,10.179999999999993,0.8455149501661124,11
7.11,10.060000000000002,0.8320926385442516,11
7.12,9.939999999999998,0.8194558944765045,11
7.13,9.820000000000007,0.8062397372742207,11
7.14,9.690000000000012,0.7929623567921451,11
7.15,9.569999999999993,0.7799511002444982,11
7.16,9.450000000000003,0.7676685621445982,11
7.17,9.329999999999998,0.7548543689320387,11
7.18,9.200000000000003,0.7419354838709681,11
7.19,9.080000000000013,0.7293172690763062,11
7.2,8.949999999999989,0.7165732586068847,11
7.21,8.829999999999998,0.7041467304625199,11
7.22,8.700000000000003,0.6915739268680449,11
7.23,8.570000000000007,0.6785431512272374,11
7.24,8.450000000000003,0.6669297553275455,11
7.25,8.319999999999993,0.6540880503144649,11
7.26,8.189999999999998,0.641849529780564,11
7.27,8.060000000000002,0.6291959406713508,11
7.28,7.939999999999998,0.6178988326848247,11
7.29,7.810000000000002,0.6054263565891476,11
7.3,7.679999999999993,0.5935085007727969,11
7.31,7.549999999999997,0.5812163202463432,11
7.32,7.420000000000002,0.5694551036070608,11
7.33,7.290000000000006,0.557339449541285,11
7.34,7.160000000000011,0.545731707317074,11
7.35,7.019999999999996,0.5330296127562638,11
7.36,6.890000000000001,0.5215745647236942,11
7.37,6.760000000000005,0.5098039215686277,11
7.38,6.63000000000001,0.49849624060150444,11
7.39,6.490000000000009,0.4861423220973789,11
7.4,6.359999999999999,0.4749813293502613,11
7.41,6.219999999999999,0.4627976190476189,11
7.42,6.090000000000003,0.4517804154302673,11
7.43,5.950000000000003,0.4397634885439765,11
7.44,5.820000000000007,0.4353029169783102,11
7.45,5.759999999999991,1.024911032028468,11
7.46,5.719999999999999,1.036231884057971,11
7.47,5.659999999999997,1.0423572744014726,11
7.48,5.6000000000000085,1.0506566604127598,11
7.49,5.549999999999997,1.0611854684512423,11
7.5,5.510000000000005,1.0740740740740753,11
7.51,5.450000000000003,1.0813492063492072,11
7.52,5.3999999999999915,1.0931174089068805,11
7.53,5.349999999999994,1.1030927835051532,11
7.54,5.310000000000002,1.1178947368421057,11
7.55,5.260000000000005,1.128755364806868,11
7.56,5.219999999999999,1.1422319474835883,11
7.57,5.160000000000011,1.1517857142857166,11
7.58,5.1200000000000045,1.168949771689499,11
7.59,5.079999999999998,1.184149184149184,11
7.6,5.039999999999992,1.2028639618138413,11
7.61,4.989999999999995,1.214111922141118,11
7.62,4.959999999999994,1.2369077306733152,11
7.63,4.909999999999997,1.252551020408163,11
7.64,4.8799999999999955,1.2741514360313304,11
7.65,4.840000000000003,1.294117647058825,11
7.66,4.810000000000002,1.3178082191780827,11
7.67,4.77000000000001,1.3398876404494415,11
7.68,4.740000000000009,1.3659942363112416,11
7.69,4.699999999999989,1.3905325443786953,11
7.7,4.670000000000002,1.4194528875379941,11
7.71,4.63000000000001,1.4468750000000032,11
7.72,4.609999999999999,1.482315112540192,11
7.73,4.579999999999998,1.5115511551155114,11
7.74,4.549999999999997,1.5529010238907832,11
7.75,4.52000000000001,1.5859649122807056,11
7.76,4.489999999999995,1.626811594202897,11
7.77,4.469999999999999,1.6679104477611926,11
7.78,4.439999999999998,1.7142857142857146,11
7.79,4.420000000000002,1.7679999999999993,11
7.8,4.390000000000001,1.8215767634854787,11
7.81,4.359999999999999,1.8712446351931327,11
7.82,4.340000000000003,1.9375000000000013,11
7.83,4.329999999999998,2.00462962962963,11
7.84,4.299999999999997,2.0772946859903385,11
7.85,4.280000000000001,2.1507537688442215,11
7.86,4.259999999999991,2.2421052631578875,11
7.87,4.25,2.322404371584699,11
7.88,4.219999999999999,2.4252873563218356,11
7.89,4.209999999999994,2.5361445783132517,11
7.9,4.189999999999998,2.6687898089171953,11
7.91,4.179999999999993,2.7866666666666617,11
7.92,4.170000000000002,2.9574468085106393,11
7.93,4.150000000000006,3.1203007518797032,11
7.94,4.140000000000001,3.3120000000000003,11
7.95,4.1299999999999955,3.5299145299145263,11
7.96,4.109999999999999,3.770642201834862,11
7.97,4.1000000000000085,4.059405940594061,11
7.98,4.1000000000000085,4.408602150537645,11
7.99,4.090000000000003,4.490039840637449,11
8.0,4.079999999999998,4.449868073878626,11
8.01,4.070000000000007,4.416010498687664,11
8.02,4.070000000000007,4.378096479791393,11
8.03,4.070000000000007,4.345006485084304,11
8.04,4.060000000000002,4.307989690721648,11
8.05,4.049999999999997,4.274358974358975,11
8.06,4.060000000000002,4.236942675159236,11
8.07,4.050000000000011,4.2065906210392905,11
8.08,4.049999999999997,4.1700251889168785,11
8.09,4.039999999999992,4.139097744360902,11
8.1,4.050000000000011,4.10211706102117,11
8.11,4.050000000000011,4.073110285006196,11
8.12,4.040000000000006,4.038177339901477,11
8.13,4.049999999999983,4.007352941176473,11
8.14,4.050000000000011,3.973203410475028,11
8.15,4.050000000000011,3.9442424242424234,11
8.16,4.069999999999993,3.909638554216869,11
8.17,4.069999999999993,3.8812949640287777,11
8.18,4.0800000000000125,3.8486293206197844,11
8.19,4.0800000000000125,3.819691577698694,11
8.2,4.090000000000003,3.787735849056604,11
8.21,4.099999999999994,3.7593896713615025,11
8.22,4.109999999999999,3.728121353558928,11
8.23,4.11999999999999,3.700348432055751,11
8.24,4.11999999999999,3.6697459584295613,11
8.25,4.1299999999999955,3.642528735632184,11
8.26,4.150000000000006,3.6114285714285708,11
8.27,4.160000000000011,3.5847554038680314,11
8.28,4.170000000000016,3.5554298642533912,11
8.29,4.190000000000012,3.52927927927928,11
8.3,4.200000000000017,3.4994400895856663,11
8.31,4.220000000000013,3.4738015607580826,11
8.32,4.230000000000018,3.444567627494456,11
8.33,4.250000000000014,3.41942604856512,11
8.34,4.260000000000019,3.3907793633369905,11
8.35,4.290000000000006,3.3650273224043707,11
8.36,4.300000000000011,3.3369565217391295,11
8.37,4.319999999999993,3.3127705627705644,11
8.38,4.339999999999989,3.2852529601722296,11
8.39,4.349999999999994,3.2615219721329054,11
8.4,4.3799999999999955,3.233475479744138,11
8.41,4.400000000000006,3.2091295116772813,11
8.42,4.430000000000007,3.1826821541710655,11
8.43,4.450000000000017,3.158780231335435,11
8.44,4.469999999999999,3.132845188284518,11
8.45,4.490000000000009,3.1104166666666675,11
8.46,4.509999999999991,3.0839378238341957,11
8.47,4.539999999999992,3.0608875128998965,11
8.48,4.570000000000022,3.0349075975359345,11
8.49,4.590000000000003,3.0132924335378326,11
8.5,4.6200000000000045,2.9877924720244153,11
8.51,4.650000000000006,2.9655521783181342,11
8.52,4.6699999999999875,2.940524193548389,11
8.53,4.710000000000008,2.91867469879518,11
8.54,4.730000000000018,2.894105894105894,11
8.55,4.77000000000001,2.872636815920395,11
8.56,4.789999999999992,2.8485148514851493,11
8.57,4.8300000000000125,2.8264299802761337,11
8.58,4.859999999999985,2.802747791952895,11
8.59,4.890000000000015,2.7820136852394923,11
8.6,4.9199999999999875,2.7587548638132304,11
8.61,4.949999999999989,2.738372093023255,11
8.62,5.0,2.7145612343297985,11
8.63,5.030000000000001,2.6935638808837674,11
8.64,5.060000000000002,2.6711281070745696,11
8.65,5.099999999999994,2.6514285714285717,11
8.66,5.140000000000015,2.6284360189573452,11
8.67,5.159999999999997,2.609065155807365,11
8.68,5.200000000000017,2.5864661654135324,11
8.69,5.240000000000009,2.5674157303370797,11
8.7,5.280000000000001,2.5499533146591973,11
8.71,5.319999999999993,2.539682539682541,11
8.72,5.359999999999985,2.5398313027179027,11
8.73,5.400000000000006,2.5414312617702457,11
8.74,5.430000000000007,2.5415879017013245,11
8.75,5.480000000000018,2.54320987654321,11
8.76,5.509999999999991,2.543374642516683,11
8.77,5.560000000000002,2.5450191570881247,11
8.78,5.600000000000023,2.5451923076923073,11
8.79,5.650000000000006,2.5468599033816437,11
8.8,5.689999999999998,2.5470417070805063,11
8.81,5.72999999999999,2.5461454940282304,11
8.82,5.77000000000001,2.5281385281385282,11
8.83,5.819999999999993,2.5129589632829368,11
8.84,5.869999999999976,2.4940796555435973,11
8.85,5.910000000000025,2.4790547798066576,11
8.86,5.960000000000008,2.460385438972163,11
8.87,6.0,2.4481283422459894,11
8.88,6.049999999999983,2.429637526652453,11
8.89,6.099999999999994,2.4148936170212756,11
8.9,6.150000000000006,2.396606574761401,11
8.91,6.179999999999978,2.385593220338984,11
8.92,6.240000000000009,2.3664202745512144,11
8.93,6.289999999999992,2.354430379746836,11
8.94,6.340000000000003,2.3375394321766545,11
8.95,6.3799999999999955,2.324579831932774,11
8.96,6.430000000000007,2.31027253668763,11
8.97,6.47999999999999,2.2949790794979097,11
8.98,6.530000000000001,2.280793319415449,11
8.99,6.579999999999984,2.2679874869655907,11
9.0,6.639999999999986,2.2528616024973993,11
9.01,6.689999999999998,2.2401247401247395,11
9.02,6.72999999999999,2.227178423236516,11
9.03,6.789999999999992,2.2145077720207254,11
9.04,6.840000000000003,2.199586349534643,11
9.05,6.900000000000006,2.1869834710743787,11
9.06,6.949999999999989,2.172164948453609,11
9.07,7.0,2.162886597938145,11
9.08,7.050000000000011,2.1481481481481475,11
9.09,7.110000000000014,2.1356628982528263,11
9.1,7.159999999999997,2.124229979466119,11
9.11,7.219999999999999,2.1117948717948707,11
9.12,7.269999999999982,2.100409836065575,11
9.13,7.329999999999984,2.087001023541455,11
9.14,7.390000000000015,2.0746421267893655,11
9.15,7.440000000000026,2.065439672801635,11
9.16,7.5,2.0531154239019402,11
9.17,7.560000000000002,2.0408163265306105,11
9.18,7.610000000000014,2.0285423037716606,11
9.19,7.670000000000016,2.0183486238532105,11
9.2,7.719999999999999,2.007128309572301,11
9.21,7.780000000000001,1.9969450101832997,11
9.22,7.840000000000003,1.9867617107942979,11
9.23,7.900000000000006,1.9765784114052964,11
9.24,7.960000000000008,1.9643947100712094,11
9.25,8.01000000000002,1.9552390640895208,11
9.26,8.080000000000013,1.9450661241098681,11
9.27,8.129999999999995,1.9348931841302133,11
9.28,8.189999999999998,1.924720244150561,11
9.29,8.25,1.9145473041709047,11
9.3,8.310000000000002,1.9043743641912507,11
9.31,8.369999999999976,1.896130346232181,11
9.32,8.430000000000007,1.8869653767820775,11
9.33,8.490000000000009,1.878695208970439,11
9.34,8.550000000000011,1.8665987780040716,11
9.35,8.610000000000014,1.8593272171253816,11
9.36,8.659999999999997,1.8510204081632653,11
9.37,8.72999999999999,1.839795918367347,11
9.38,8.789999999999992,1.8324821246169574,11
9.39,8.850000000000023,1.823289070480081,11
9.4,8.909999999999997,1.8157625383828055,11
9.41,8.969999999999999,1.8084016393442615,11
9.42,9.030000000000001,1.8018480492813154,11
9.43,9.090000000000003,1.7962962962962958,11
9.44,9.149999999999977,1.7896907216494857,11
9.45,9.219999999999999,1.7812177502579984,11
9.46,9.280000000000001,1.7763975155279499,11
9.47,9.329999999999984,1.7689119170984466,11
9.48,9.390000000000015,1.7622014537902386,11
9.49,9.45999999999998,1.7536382536382553,11
9.5,9.519999999999982,1.7497393117831075,11
9.51,9.580000000000013,1.741127348643006,11
9.52,9.640000000000015,1.7353556485355637,11
9.53,9.699999999999989,1.726701570680629,11
9.54,9.759999999999991,1.7226890756302513,11
9.55,9.820000000000022,1.7139852786540466,11
9.56,9.879999999999995,1.7081138040042159,11
9.57,9.949999999999989,1.6993670886075962,11
9.58,10.0,1.692389006342494,11
9.59,10.060000000000002,1.6846560846560832,11
9.6,10.130000000000024,1.6776246023329793,11
9.61,10.189999999999998,1.6698513800424633,11
9.62,10.240000000000009,1.6656017039403623,11
9.63,10.310000000000002,1.6567164179104468,11
9.64,10.360000000000014,1.6517094017094012,11
9.65,10.430000000000007,1.6427807486631,11
9.66,10.490000000000009,1.6355841371918531,11
9.67,10.549999999999983,1.6287553648068676,11
9.68,10.609999999999985,1.6215053763440872,11
9.69,10.669999999999987,1.6124865446716905,11
9.7,10.73999999999998,1.6062567421790737,11
9.71,10.799999999999983,1.5982721382289429,11
9.72,10.849999999999994,1.5919913419913412,11
9.73,10.909999999999997,1.5839653304442045,11
9.74,10.969999999999999,1.5776330076004343,11
9.75,11.030000000000001,1.576419213973799,11
9.76,11.090000000000003,1.5740944017563123,11
9.77,11.150000000000006,1.5745856353591159,11
9.78,11.210000000000008,1.5750834260289206,11
9.79,11.27000000000001,1.5755879059350497,11
9.8,11.330000000000013,1.5772266065388947,11
9.81,11.379999999999995,1.577752553916005,11
9.82,11.439999999999998,1.5782857142857145,11
9.83,11.5,1.5770114942528735,11
9.84,11.550000000000011,1.5787037037037037,11
9.85,11.610000000000014,1.579254079254079,11
9.86,11.669999999999987,1.5809859154929577,11
9.87,11.719999999999999,1.5815602836879425,11
9.88,11.77000000000001,1.5814506539833528,11
9.89,11.830000000000013,1.582035928143712,11
9.9,11.879999999999995,1.5838359469240044,11
9.91,11.939999999999998,1.5837378640776696,11
9.92,11.990000000000009,1.5855745721271393,11
9.93,12.039999999999992,1.5874384236453205,11
9.94,12.090000000000003,1.5880893300248133,11
9.95,12.139999999999986,1.5880149812734081,11
9.96,12.189999999999998,1.5911949685534599,11
9.97,12.25,1.5911392405063283,11
9.98,12.300000000000011,1.5931122448979587,11
9.99,12.340000000000003,1.5951156812339327,11
10.0,12.329999999999998,1.5950840879689518,11
10.01,12.260000000000005,1.5984354628422432,11
10.02,12.180000000000007,1.5984251968503946,11
10.03,12.099999999999994,1.6005291005290998,11
10.04,12.030000000000001,1.6018641810918777,11
10.05,11.950000000000003,1.6040268456375841,11
10.06,11.879999999999995,1.6054054054054048,11
10.07,11.810000000000002,1.6089918256130793,11
10.08,11.730000000000004,1.6090534979423874,11
10.09,11.659999999999997,1.612724757952973,11
10.1,11.590000000000003,1.6142061281337052,11
10.11,11.519999999999996,1.6179775280898872,11
10.12,11.450000000000003,1.6195190947666198,11
10.13,11.379999999999995,1.6233951497860193,11
10.14,11.310000000000002,1.6250000000000004,11
10.15,11.239999999999995,1.6266280752532554,11
10.16,11.170000000000002,1.6306569343065698,11
10.17,11.099999999999994,1.63235294117647,11
10.18,11.040000000000006,1.6355555555555565,11
10.19,10.969999999999999,1.6397608370702539,11
10.2,10.900000000000006,1.6415662650602418,11
10.21,10.840000000000003,1.6449165402124437,11
10.22,10.769999999999996,1.649310872894333,11
10.23,10.709999999999994,1.6527777777777768,11
10.24,10.64,1.6547433903576985,11
10.25,10.579999999999998,1.6583072100313476,11
10.26,10.519999999999996,1.6645569620253158,11
10.27,10.450000000000003,1.6666666666666672,11
10.28,10.39,1.6704180064308682,11
10.29,10.329999999999998,1.6742301458670985,11
10.3,10.269999999999996,1.678104575163398,11
10.31,10.209999999999994,1.6820428336079067,11
10.32,10.150000000000006,1.6888519134775384,11
10.33,10.090000000000003,1.6929530201342289,11
10.34,10.030000000000001,1.697123519458545,11
10.35,9.969999999999999,1.7013651877133102,11
10.36,9.909999999999997,1.7056798623063678,11
10.37,9.849999999999994,1.7100694444444435,11
10.38,9.799999999999997,1.7162872154115583,11
10.39,9.739999999999995,1.7208480565371016,11
10.4,9.680000000000007,1.7254901960784326,11
10.41,9.629999999999995,1.7320143884892079,11
10.42,9.569999999999993,1.7368421052631566,11
10.43,9.519999999999996,1.743589743589743,11
10.44,9.459999999999994,1.7486136783733814,11
10.45,9.409999999999997,1.7555970149253723,11
10.46,9.36,1.7627118644067796,11
10.47,9.299999999999997,1.7680608365019006,11
10.48,9.25,1.7754318618042226,11
10.49,9.200000000000003,1.7794970986460354,11
10.5,9.150000000000006,1.787109375000001,11
10.51,9.099999999999994,1.7948717948717936,11
10.52,9.049999999999997,1.8027888446215135,11
10.53,9.0,1.8108651911468814,11
10.54,8.950000000000003,1.8191056910569112,11
10.55,8.900000000000006,1.82377049180328,11
10.56,8.849999999999994,1.8322981366459616,11
10.57,8.810000000000002,1.8430962343096238,11
10.58,8.760000000000005,1.8520084566596204,11
10.59,8.709999999999994,1.8571428571428557,11
10.6,8.659999999999997,1.866379310344827,11
10.61,8.620000000000005,1.877995642701526,11
10.62,8.569999999999993,1.8835164835164822,11
10.63,8.530000000000001,1.8955555555555559,11
10.64,8.480000000000004,1.9056179775280908,11
10.65,8.439999999999998,1.9138321995464846,11
10.66,8.400000000000006,1.926605504587157,11
10.67,8.349999999999994,1.932870370370369,11
10.68,8.310000000000002,1.9461358313817338,11
10.69,8.269999999999996,1.9597156398104256,11
10.7,8.230000000000004,1.9688995215311016,11
10.71,8.180000000000007,1.9806295399515756,11
10.72,8.14,1.9902200488997557,11
10.73,8.099999999999994,2.0049504950495036,11
10.74,8.060000000000002,2.0150000000000006,11
10.75,8.019999999999996,2.030379746835442,11
10.76,7.980000000000004,2.040920716112533,11
10.77,7.950000000000003,2.05958549222798,11
10.78,7.909999999999997,2.0706806282722505,11
10.79,7.8700000000000045,2.087533156498675,11
10.8,7.829999999999998,2.0991957104557635,11
10.81,7.799999999999997,2.1195652173913033,11
10.82,7.760000000000005,2.131868131868133,11
10.83,7.719999999999999,2.15041782729805,11
10.84,7.689999999999998,2.166197183098591,11
10.85,7.650000000000006,2.1857142857142873,11
10.86,7.6200000000000045,2.202312138728325,11
10.87,7.579999999999998,2.2228739002932545,11
10.88,7.549999999999997,2.2403560830860525,11
10.89,7.519999999999996,2.2650602409638543,11
10.9,7.480000000000004,2.28048780487805,11
10.91,7.450000000000003,2.306501547987617,11
10.92,7.420000000000002,2.32601880877743,11
10.93,7.390000000000001,2.353503184713376,11
10.94,7.359999999999999,2.3741935483870966,11
10.95,7.329999999999998,2.4032786885245896,11
10.96,7.299999999999997,2.425249169435215,11
10.97,7.269999999999996,2.45608108108108,11
10.98,7.239999999999995,2.479452054794519,11
10.99,7.209999999999994,2.5121951219512173,11
11.0,7.180000000000007,2.5371024734982357,11
