time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
14.2578,veh12,drop_decision_no_action,6,13491,7709,-1,-1,-1,-1,-1
14.3038,veh12,drop_decision_no_action,8,699720516963,7752,-1,-1,-1,-1,-1
14.3038,veh12,drop_decision_no_action,11,13542,7762,-1,-1,-1,-1,-1
14.3176,veh12,drop_decision_no_action,10,699720517126,7777,-1,-1,-1,-1,-1
14.3223,veh12,drop_decision_no_action,2,699720517132,7780,-1,-1,-1,-1,-1
14.3533,veh12,drop_decision_no_action,3,699720517164,7815,-1,-1,-1,-1,-1
14.3778,veh12,drop_decision_no_action,6,699720517205,7854,-1,-1,-1,-1,-1
14.4038,veh12,drop_decision_no_action,11,699720517247,7895,-1,-1,-1,-1,-1
14.4386,veh12,drop_decision_no_action,5,699720517448,7956,-1,-1,-1,-1,-1
14.4446,veh12,drop_decision_no_action,7,699720517465,7975,-1,-1,-1,-1,-1
14.4533,veh12,drop_decision_no_action,3,14027,7972,-1,-1,-1,-1,-1
14.4613,veh12,drop_decision_no_action,9,14055,7996,-1,-1,-1,-1,-1
14.4813,veh12,drop_decision_no_action,9,699720517504,8018,-1,-1,-1,-1,-1
14.5176,veh12,drop_decision_no_action,10,699720517720,8088,-1,-1,-1,-1,-1
14.5386,veh12,cpm_reaction,5,699720517747,18446744073709551615,5.35088,-1,1,1,8
14.5446,veh12,drop_decision_no_action,7,14344,8125,-1,-1,-1,-1,-1
14.5533,veh12,drop_decision_no_action,3,699720517760,8124,-1,-1,-1,-1,-1
14.5578,veh12,drop_decision_no_action,6,14362,8148,-1,-1,-1,-1,-1
14.6038,veh12,drop_decision_no_action,8,699720517840,8196,-1,-1,-1,-1,-1
14.6176,veh12,drop_decision_no_action,10,699720518008,8216,-1,-1,-1,-1,-1
14.6438,veh12,drop_decision_no_action,8,14611,8248,-1,-1,-1,-1,-1
14.6533,veh12,drop_decision_no_action,3,699720518050,8253,-1,-1,-1,-1,-1
14.6778,veh12,drop_decision_no_action,6,699720518089,8296,-1,-1,-1,-1,-1
14.7176,veh12,drop_decision_no_action,10,699720518307,8343,-1,-1,-1,-1,-1
14.7571,veh12,drop_decision_no_action,9,14946,8401,-1,-1,-1,-1,-1
14.8038,veh12,drop_decision_no_action,8,699720518428,8448,-1,-1,-1,-1,-1
14.8053,veh12,drop_decision_no_action,2,15008,8455,-1,-1,-1,-1,-1
14.8176,veh12,drop_decision_no_action,10,699720518647,8484,-1,-1,-1,-1,-1
14.8186,veh12,drop_decision_no_action,5,15211,8481,-1,-1,-1,-1,-1
14.8446,veh12,drop_decision_no_action,7,699720518691,8532,-1,-1,-1,-1,-1
14.8533,veh12,drop_decision_no_action,3,699720518689,8530,-1,-1,-1,-1,-1
14.8578,veh12,drop_decision_no_action,6,15287,8556,-1,-1,-1,-1,-1
14.8813,veh12,drop_decision_no_action,4,699720518400,8426,-1,-1,-1,-1,-1
14.9023,veh12,drop_decision_no_action,11,15344,8624,-1,-1,-1,-1,-1
14.9253,veh12,drop_decision_no_action,2,699720518961,8636,-1,-1,-1,-1,-1
14.9438,veh12,drop_decision_no_action,8,15558,8665,-1,-1,-1,-1,-1
15.0176,veh12,drop_decision_no_action,10,699720519266,8755,-1,-1,-1,-1,-1
15.0253,veh12,drop_decision_no_action,2,699720519272,8756,-1,-1,-1,-1,-1
15.0403,veh12,drop_decision_no_action,5,699720519292,8774,-1,-1,-1,-1,-1
15.0473,veh12,drop_decision_no_action,3,699720519310,8794,-1,-1,-1,-1,-1
15.0571,veh12,drop_decision_no_action,9,15910,8819,-1,-1,-1,-1,-1
15.1176,veh12,drop_decision_no_action,10,699720519612,8899,-1,-1,-1,-1,-1
15.1203,veh12,drop_decision_no_action,5,16175,8898,-1,-1,-1,-1,-1
15.1446,veh12,drop_decision_no_action,7,16239,8945,-1,-1,-1,-1,-1
15.1578,veh12,drop_decision_no_action,6,16259,8973,-1,-1,-1,-1,-1
15.2053,veh12,drop_decision_no_action,2,16318,9029,-1,-1,-1,-1,-1
15.2473,veh12,drop_decision_no_action,3,16552,9090,-1,-1,-1,-1,-1
15.2673,veh12,drop_decision_no_action,3,699720519987,9090,-1,-1,-1,-1,-1
15.2813,veh12,drop_decision_no_action,4,699720520041,9147,-1,-1,-1,-1,-1
15.3023,veh12,drop_decision_no_action,11,16656,9190,-1,-1,-1,-1,-1
15.3176,veh12,drop_decision_no_action,10,699720520292,9204,-1,-1,-1,-1,-1
15.3213,veh12,drop_decision_no_action,4,16882,9220,-1,-1,-1,-1,-1
15.3446,veh12,drop_decision_no_action,7,699720520343,9249,-1,-1,-1,-1,-1
15.3473,veh12,drop_decision_no_action,3,699720520341,9248,-1,-1,-1,-1,-1
15.3571,veh12,drop_decision_no_action,9,16941,9273,-1,-1,-1,-1,-1
15.3771,veh12,drop_decision_no_action,9,699720520386,9293,-1,-1,-1,-1,-1
15.4006,veh12,drop_decision_no_action,8,699720520420,9319,-1,-1,-1,-1,-1
15.4191,veh12,drop_decision_no_action,2,699720520647,9345,-1,-1,-1,-1,-1
15.4203,veh12,drop_decision_no_action,5,17206,9343,-1,-1,-1,-1,-1
15.4446,veh12,drop_decision_no_action,7,17269,9383,-1,-1,-1,-1,-1
15.5006,veh12,drop_decision_no_action,8,699720520770,9444,-1,-1,-1,-1,-1
15.5023,veh12,drop_decision_no_action,11,699720520777,9451,-1,-1,-1,-1,-1
15.5406,veh12,drop_decision_no_action,8,17621,9517,-1,-1,-1,-1,-1
15.5473,veh12,drop_decision_no_action,3,699720521067,9524,-1,-1,-1,-1,-1
15.5813,veh12,drop_decision_no_action,4,699720521113,9577,-1,-1,-1,-1,-1
15.6213,veh12,drop_decision_no_action,4,17976,9647,-1,-1,-1,-1,-1
15.6473,veh12,drop_decision_no_action,3,17996,9672,-1,-1,-1,-1,-1
15.6571,veh12,drop_decision_no_action,9,18018,9693,-1,-1,-1,-1,-1
15.7006,veh12,drop_decision_no_action,8,699720521512,9742,-1,-1,-1,-1,-1
15.7023,veh12,drop_decision_no_action,11,18092,9757,-1,-1,-1,-1,-1
15.7473,veh12,drop_decision_no_action,3,699720521802,9819,-1,-1,-1,-1,-1
15.7501,veh12,drop_decision_no_action,7,699720521804,9820,-1,-1,-1,-1,-1
15.7688,veh12,drop_decision_no_action,6,18403,9843,-1,-1,-1,-1,-1
15.7788,veh12,drop_decision_no_action,9,699720521848,9861,-1,-1,-1,-1,-1
15.7946,veh12,drop_decision_no_action,10,18444,9883,-1,-1,-1,-1,-1
