time_s,min_gap_m,min_ttc_s,vehicles
13.22,7.550000000000004,5.02677029360967,11
13.23,7.589999999999996,5.020743301642178,11
13.24,7.6299999999999955,5.015570934256054,11
13.25,7.660000000000004,5.0138648180242615,11
13.26,7.700000000000003,5.007805724197743,11
13.27,7.740000000000002,5.002604166666666,11
13.28,7.770000000000003,5.000869565217391,11
13.29,7.799999999999997,4.995648389904263,11
13.3,7.829999999999998,4.9904181184669,11
13.31,7.8700000000000045,4.988656195462479,11
13.32,7.910000000000004,4.983406113537118,11
13.33,7.93,4.9772727272727275,11
13.34,7.960000000000001,4.976357267950965,11
13.35,8.0,4.970201577563541,11
13.36,8.030000000000001,4.964912280701756,11
13.37,8.059999999999995,4.963093145869949,11
13.38,8.100000000000001,4.95778364116095,11
13.39,8.130000000000003,4.951584507042253,11
13.4,8.159999999999997,4.951499118165786,11
13.41,8.189999999999998,4.945278022947926,11
13.42,8.219999999999999,4.944297082228116,11
13.43,8.25,4.9389380530973455,11
13.44,8.280000000000001,4.932683790965456,11
13.45,8.310000000000002,4.9316770186335415,11
13.46,8.340000000000003,4.926287744227354,11
13.47,8.369999999999997,4.92,11
13.48,8.399999999999999,4.9189670525378455,11
13.49,8.43,4.913547237076648,11
13.5,8.449999999999996,4.908117752007135,11
13.51,8.489999999999995,4.902678571428571,11
13.52,8.520000000000003,4.897229669347631,11
13.53,8.540000000000006,4.886505808757818,11
13.54,8.579999999999998,4.88540734109221,11
13.55,8.600000000000001,4.875559534467321,11
13.56,8.619999999999997,4.870071684587813,11
13.57,8.659999999999997,4.863677130044842,11
13.58,8.68,4.858168761220827,11
13.59,8.71,4.848294434470377,11
13.6,8.740000000000002,4.847122302158274,11
13.61,8.759999999999998,4.837230215827337,11
13.62,8.79,4.836036036036034,11
13.63,8.82,4.825225225225225,11
13.64,8.830000000000005,4.8196573489630286,11
13.65,8.86,4.8140794223826715,11
13.66,8.89,4.8041516245487355,11
13.67,8.910000000000004,4.798554652213189,11
13.68,8.939999999999998,4.797285067873302,11
13.69,8.96,4.787330316742081,11
13.7,8.980000000000004,4.781702898550725,11
13.71,9.009999999999998,4.80218778486782,11
13.72,9.030000000000001,4.819431714023833,11
13.73,9.050000000000004,4.813761467889908,11
13.74,9.079999999999998,4.812500000000001,11
13.75,9.099999999999994,4.806807727690892,11
13.76,9.120000000000005,4.801104972375692,11
13.77,9.14,4.799815498154982,11
13.78,9.170000000000002,4.794090489381349,11
13.79,9.189999999999998,4.792784458834412,11
13.8,9.21,4.787037037037038,11
13.81,9.230000000000004,4.781278962001854,11
13.82,9.259999999999998,4.7818012999071495,11
13.83,9.280000000000001,4.776022304832715,11
13.84,9.299999999999997,4.770232558139535,11
13.85,9.32,4.76887232059646,11
13.86,9.340000000000003,4.763059701492537,11
13.87,9.369999999999997,4.757236227824461,11
13.88,9.389999999999993,4.756782039289055,11
13.89,9.410000000000004,4.750936329588016,11
13.9,9.43,4.745079662605435,11
13.91,9.449999999999996,4.743661971830987,11
13.92,9.469999999999999,4.739661654135339,11
13.93,9.490000000000002,4.733772342427092,11
13.94,9.520000000000003,4.732327992459941,11
13.95,9.54,4.726415094339623,11
13.96,9.559999999999995,4.721435316336167,11
13.97,9.580000000000005,4.719962157048248,11
13.98,9.600000000000001,4.714015151515151,11
13.99,9.619999999999997,4.7090047393364936,11
14.0,9.64,4.70750237416904,11
14.01,9.660000000000004,4.697056030389362,11
14.02,9.68,4.692965779467682,11
14.03,9.700000000000003,4.686964795432923,11
14.04,9.719999999999999,4.6819047619047645,11
14.05,9.740000000000002,4.671428571428573,11
14.06,9.760000000000005,4.670801526717558,11
14.07,9.780000000000001,4.660305343511451,11
14.08,9.799999999999997,4.659655831739963,11
14.09,9.819999999999993,4.6491395793499075,11
14.1,9.840000000000003,4.644019138755981,11
14.11,9.86,4.63793103448276,11
14.12,9.879999999999995,4.632790028763185,11
14.13,9.899999999999999,4.622243528283797,11
14.14,9.920000000000002,4.62151777137368,11
14.15,9.939999999999998,4.610951008645533,11
14.16,9.949999999999996,4.601344860710856,11
14.17,9.969999999999999,4.59961501443696,11
14.18,9.990000000000002,4.594412331406553,11
14.19,10.009999999999998,4.5847784200385355,11
14.2,10.030000000000001,4.583011583011585,11
14.21,10.049999999999997,4.600000000000003,11
14.22,10.07,4.6171875,11
14.23,10.090000000000003,4.615459882583171,11
14.24,10.100000000000001,4.611165523996083,11
14.25,10.119999999999997,4.610402355250245,11
14.26,10.14,4.604125736738704,11
14.27,10.160000000000004,4.598820058997052,11
14.28,10.18,4.598029556650248,11
14.29,10.189999999999998,4.5927021696252455,11
14.3,10.21,4.586377097729517,11
14.31,10.230000000000004,4.585558852621168,11
14.32,10.25,4.58019801980198,11
14.33,10.269999999999996,4.574826560951437,11
14.34,10.279999999999994,4.574975173783515,11
14.35,10.300000000000004,4.568588469184891,11
14.36,10.32,4.563184079601989,11
14.37,10.339999999999996,4.562313060817546,11
14.38,10.349999999999994,4.5568862275449105,11
14.39,10.370000000000005,4.551448551448551,11
14.4,10.39,4.550550550550551,11
14.41,10.399999999999999,4.54509018036072,11
14.42,10.419999999999995,4.5396188565697075,11
14.43,10.440000000000005,4.5386934673366826,11
14.44,10.450000000000003,4.5342052313883325,11
14.45,10.469999999999999,4.5287009063444135,11
14.46,10.489999999999995,4.527749747729566,11
14.47,10.5,4.522222222222223,11
14.48,10.520000000000003,4.516683518705765,11
14.49,10.54,4.515704154002028,11
14.5,10.549999999999997,4.510141987829617,11
14.51,10.57,4.500000000000001,11
14.52,10.590000000000003,4.498983739837399,11
14.53,10.600000000000001,4.488821138211383,11
14.54,10.619999999999997,4.483214649033573,11
14.55,10.630000000000003,4.478615071283097,11
14.56,10.649999999999999,4.472986748216106,11
14.57,10.670000000000002,4.462793068297656,11
14.58,10.68,4.4616956077630245,11
14.59,10.699999999999996,4.45250255362615,11
14.6,10.71,4.446830265848672,11
14.61,10.729999999999997,4.441146366427842,11
14.62,10.740000000000002,4.43545081967213,11
14.63,10.759999999999998,4.429743589743589,11
14.64,10.780000000000001,4.425051334702258,11
14.65,10.79,4.414784394250513,11
14.66,10.810000000000002,4.409044193216856,11
14.67,10.82,4.4032921810699595,11
14.68,10.840000000000003,4.398558187435634,11
14.69,10.850000000000001,4.392783505154641,11
14.7,10.869999999999997,4.386996904024767,11
14.71,10.879999999999995,4.404984423676015,11
14.72,10.900000000000006,4.426778242677823,11
14.73,10.910000000000004,4.420942408376963,11
14.74,10.93,4.416142557651991,11
14.75,10.939999999999998,4.414915966386555,11
14.76,10.950000000000003,4.410094637223975,11
14.77,10.969999999999999,4.405263157894736,11
14.78,10.979999999999997,4.404008438818566,11
14.79,11.0,4.399155227032734,11
14.8,11.010000000000005,4.393234672304439,11
14.81,11.030000000000001,4.393008474576272,11
14.82,11.04,4.387062566277837,11
14.83,11.059999999999995,4.382165605095541,11
14.84,11.069999999999993,4.3808510638297875,11
14.85,11.080000000000005,4.3759318423855165,11
14.86,11.100000000000001,4.371002132196161,11
14.87,11.11,4.370726495726495,11
14.88,11.119999999999997,4.364705882352938,11
14.89,11.14,4.359743040685225,11
14.9,11.149999999999999,4.358369098712443,11
14.91,11.170000000000002,4.353383458646613,11
14.92,11.18,4.348387096774193,11
14.93,11.190000000000005,4.346982758620687,11
14.94,11.21,4.341963322545847,11
14.95,11.219999999999999,4.335853131749458,11
14.96,11.229999999999997,4.336580086580086,11
14.97,11.25,4.331527627302277,11
14.98,11.259999999999998,4.325379609544468,11
14.99,11.269999999999996,4.324999999999998,11
15.0,11.29,4.319912948857456,11
15.01,11.300000000000004,4.310119695321003,11
15.02,11.310000000000002,4.308615049073066,11
15.03,11.329999999999998,4.298800436205018,11
15.04,11.339999999999996,4.293668122270744,11
15.05,11.350000000000001,4.288524590163935,11
15.06,11.36,4.2822757111597385,11
15.07,11.380000000000003,4.277108433734941,11
15.08,11.39,4.273026315789474,11
15.09,11.399999999999999,4.263157894736842,11
15.1,11.420000000000002,4.262637362637362,11
15.11,11.43,4.252747252747251,11
15.12,11.439999999999998,4.246424642464245,11
15.13,11.449999999999996,4.241189427312774,11
15.14,11.469999999999999,4.235942668136713,11
15.15,11.480000000000004,4.226019845644982,11
15.16,11.490000000000002,4.220750551876381,11
15.17,11.5,4.2154696132596685,11
15.18,11.510000000000005,4.210176991150442,11
15.19,11.530000000000001,4.204872646733112,11
15.2,11.54,4.199556541019955,11
15.21,11.549999999999997,4.217633928571428,11
15.22,11.560000000000002,4.240719910011247,11
15.23,11.57,4.2353603603603585,11
15.24,11.589999999999996,4.2299887260428415,11
15.25,11.599999999999994,4.229378531073447,11
15.26,11.610000000000007,4.223981900452489,11
15.27,11.620000000000005,4.218573046432616,11
15.28,11.630000000000003,4.219069239500566,11
15.29,11.64,4.213636363636361,11
15.3,11.660000000000004,4.208191126279861,11
15.31,11.670000000000002,4.20866590649943,11
15.32,11.68,4.203196347031962,11
15.33,11.689999999999998,4.197714285714285,11
15.34,11.699999999999996,4.197021764032072,11
15.35,11.71,4.1915137614678875,11
15.36,11.719999999999999,4.185993111366243,11
15.37,11.740000000000002,4.1864211737629455,11
15.38,11.75,4.182027649769586,11
15.39,11.760000000000005,4.176470588235295,11
15.4,11.770000000000003,4.1757225433526015,11
15.41,11.780000000000001,4.1712962962962985,11
15.42,11.79,4.165701042873698,11
15.43,11.800000000000004,4.164924506387922,11
15.44,11.810000000000002,4.159302325581397,11
15.45,11.82,4.154831199068684,11
15.46,11.839999999999996,4.154025670945157,11
15.47,11.850000000000001,4.14836448598131,11
15.48,11.86,4.145029239766081,11
15.49,11.869999999999997,4.144196951934348,11
15.5,11.879999999999995,4.138497652582159,11
15.51,11.89,4.129107981220658,11
15.52,11.899999999999999,4.128235294117648,11
15.53,11.909999999999997,4.118823529411763,11
15.54,11.919999999999995,4.113074204946995,11
15.55,11.930000000000007,4.108490566037736,11
15.56,11.940000000000005,4.102715466351831,11
15.57,11.950000000000003,4.093270365997638,11
15.58,11.96,4.092307692307691,11
15.59,11.969999999999999,4.0828402366863905,11
15.6,11.980000000000004,4.077014218009478,11
15.61,11.990000000000002,4.0723606168446,11
15.62,12.0,4.067695961995248,11
15.63,12.009999999999998,4.058194774346792,11
15.64,12.009999999999998,4.057142857142855,11
15.65,12.020000000000003,4.0476190476190474,11
15.66,12.030000000000001,4.036904761904761,11
15.67,12.04,4.036992840095463,11
15.68,12.049999999999997,4.032258064516128,11
15.69,12.060000000000002,4.021505376344086,11
15.7,12.07,4.021556886227543,11
15.71,12.079999999999998,4.041013268998794,11
15.72,12.089999999999996,4.064476885644768,11
15.73,12.100000000000001,4.059683313032885,11
15.74,12.11,4.054878048780488,11
15.75,12.119999999999997,4.048840048840049,11
15.76,12.129999999999995,4.048959608323131,11
15.77,12.14,4.044117647058823,11
15.78,12.149999999999999,4.03926380368098,11
15.79,12.159999999999997,4.0381303813038105,11
15.8,12.170000000000002,4.034482758620691,11
15.81,12.18,4.029593094944513,11
15.82,12.190000000000005,4.029666254635352,11
15.83,12.200000000000003,4.024752475247526,11
15.84,12.199999999999996,4.018587360594796,11
15.85,12.209999999999994,4.01863354037267,11
15.86,12.219999999999999,4.013681592039802,11
15.87,12.230000000000004,4.008717310087173,11
15.88,12.240000000000002,4.008739076154808,11
15.89,12.25,4.00375,11
15.9,12.260000000000005,4.000000000000001,11
15.91,12.270000000000003,3.999999999999999,11
15.92,12.280000000000008,3.9949748743718603,11
15.93,12.290000000000006,3.9886792452830195,11
15.94,12.300000000000004,3.988650693568726,11
15.95,12.300000000000004,3.98358585858586,11
15.96,12.310000000000002,3.9785082174462705,11
15.97,12.32,3.9784537389100105,11
15.98,12.329999999999998,3.9733502538071064,11
15.99,12.339999999999996,3.96823379923761,11
16.0,12.350000000000009,3.970700636942673,11
16.01,12.360000000000007,3.9605095541401276,11
16.02,12.360000000000007,3.955357142857142,11
16.03,12.370000000000005,3.9501915708812234,11
16.04,12.380000000000003,3.945012787723784,11
16.05,12.39,3.93478260869565,11
16.06,12.399999999999999,3.9346153846153844,11
16.07,12.409999999999997,3.924358974358972,11
16.08,12.419999999999995,3.9191270860077023,11
16.09,12.420000000000009,3.9151670951156783,11
16.1,12.430000000000007,3.909909909909909,11
16.11,12.440000000000005,3.8996138996138976,11
16.12,12.450000000000003,3.8993548387096775,11
16.13,12.46,3.8890322580645145,11
16.14,12.469999999999999,3.8850129198966403,11
16.15,12.469999999999999,3.8796895213454046,11
16.16,12.479999999999997,3.86934023285899,11
16.17,12.490000000000009,3.8639896373056972,11
16.18,12.500000000000007,3.8649350649350636,11
16.19,12.510000000000005,3.854545454545452,11
16.2,12.509999999999998,3.849154746423926,11
16.21,12.519999999999996,3.8753280839895012,11
16.22,12.530000000000001,3.8968253968253976,11
16.23,12.54,3.89139072847682,11
16.24,12.539999999999992,3.8924302788844622,11
16.25,12.550000000000004,3.886968085106385,11
16.26,12.560000000000002,3.8814913448735022,11
16.27,12.57,3.8825100133511365,11
16.28,12.579999999999998,3.877005347593583,11
16.29,12.579999999999998,3.872824631860777,11
16.3,12.589999999999996,3.872483221476513,11
16.31,12.599999999999994,3.868279569892473,11
16.32,12.609999999999992,3.86406460296097,11
16.33,12.609999999999992,3.8650472334682844,11
16.34,12.620000000000005,3.8594594594594596,11
16.35,12.630000000000003,3.855209742895806,11
16.36,12.64,3.854816824966078,11
16.37,12.64,3.85054347826087,11
16.38,12.649999999999999,3.844897959183672,11
16.39,12.659999999999997,3.845839017735334,11
16.4,12.669999999999995,3.840163934426231,11
16.41,12.669999999999995,3.8358413132694924,11
16.42,12.680000000000007,3.8328767123287655,11
16.43,12.690000000000005,3.832417582417579,11
16.44,12.700000000000003,3.8280605226960085,11
16.45,12.700000000000003,3.8223140495867765,11
16.46,12.71,3.8232044198894997,11
16.47,12.719999999999999,3.8188105117565674,11
16.48,12.719999999999999,3.8130193905817173,11
16.49,12.729999999999997,3.813888888888886,11
16.5,12.740000000000009,3.8094575799721815,11
16.51,12.740000000000002,3.7997218358831697,11
16.52,5.219999999999999,3.800557880055788,11
16.53,5.27000000000001,3.790794979079499,11
16.54,5.319999999999993,3.786312849162013,11
16.55,5.360000000000014,3.781818181818185,11
16.56,5.400000000000006,3.7759103641456595,11
16.57,5.460000000000008,3.7661064425770325,11
16.58,5.5,3.7668539325842727,11
16.59,5.539999999999992,3.7570224719101124,11
16.6,5.579999999999984,3.752461322081576,11
16.61,5.6200000000000045,3.747887323943664,11
16.62,5.659999999999997,3.741889985895628,11
16.63,5.710000000000008,3.732016925246828,11
16.64,5.75,3.732673267326735,11
16.65,5.7900000000000205,3.7227722772277256,11
16.66,5.829999999999984,3.7128712871287126,11
16.67,5.8700000000000045,3.7134751773049657,11
16.68,5.909999999999997,3.70880681818182,11
16.69,5.939999999999998,3.6988636363636394,11
16.7,5.980000000000018,3.6994301994301995,11
16.71,6.019999999999982,3.721264367816093,11
16.72,6.049999999999983,3.743478260869567,11
16.73,6.090000000000003,3.74418604651163,11
16.74,6.1200000000000045,3.740902474526927,11
16.75,6.160000000000025,3.7361516034985414,11
16.76,6.189999999999998,3.736842105263158,11
16.77,6.22999999999999,3.7320644216691083,11
16.78,6.259999999999991,3.7272727272727253,11
16.79,6.300000000000011,3.722466960352422,11
16.8,6.3300000000000125,3.723122238586156,11
16.81,6.359999999999985,3.718289085545724,11
16.82,6.389999999999986,3.714918759231906,11
16.83,6.430000000000007,3.7155555555555573,11
16.84,6.460000000000008,3.712166172106822,11
16.85,6.490000000000009,3.7072808320950945,11
16.86,6.519999999999982,3.7078986587183302,11
16.87,6.549999999999983,3.702985074626866,11
16.88,6.5800000000000125,3.6995515695067263,11
16.89,6.610000000000014,3.700149925037478,11
16.9,6.640000000000015,3.695195195195193,11
16.91,6.6699999999999875,3.690225563909773,11
16.92,6.689999999999998,3.6923076923076903,11
16.93,6.719999999999999,3.6873111782477337,11
16.94,6.75,3.6838124054462966,11
16.95,6.780000000000001,3.6858877086494717,11
16.96,6.799999999999983,3.680851063829787,11
16.97,6.829999999999984,3.6757990867579915,11
16.98,6.860000000000014,3.6722560975609757,11
16.99,6.8799999999999955,3.6727828746177384,11
17.0,6.910000000000025,3.6676875957121005,11
17.01,6.929999999999978,3.658499234303218,11
17.02,6.960000000000008,3.658986175115211,11
17.03,6.97999999999999,3.6482334869431643,11
17.04,7.0,3.6446153846153844,11
17.05,7.030000000000001,3.640986132511556,11
17.06,7.049999999999983,3.637345679012345,11
17.07,7.069999999999993,3.626543209876543,11
17.08,7.090000000000003,3.6284829721362226,11
17.09,7.110000000000014,3.6176470588235303,11
17.1,7.140000000000015,3.6139534883720934,11
17.11,7.159999999999997,3.6086956521739144,11
17.12,7.180000000000007,3.604976671850701,11
17.13,7.199999999999989,3.5940902021772962,11
17.14,7.219999999999999,3.595943837753512,11
17.15,7.240000000000009,3.5850234009360356,11
17.16,7.25,3.575663026521063,11
17.17,7.269999999999982,3.5774647887323963,11
17.18,7.289999999999992,3.5721003134796225,11
17.19,7.310000000000002,3.562695924764889,11
17.2,7.320000000000022,3.5628930817610054,11
17.21,7.339999999999975,3.5873015873015865,11
17.22,7.359999999999985,3.612179487179486,11
17.23,7.3700000000000045,3.6067415730337076,11
17.24,7.390000000000015,3.6086956521739126,11
17.25,7.400000000000006,3.604838709677418,11
17.26,7.4199999999999875,3.6025848142164754,11
17.27,7.430000000000007,3.602917341977308,11
17.28,7.449999999999989,3.599025974025972,11
17.29,7.460000000000008,3.5951219512195096,11
17.3,7.469999999999999,3.597063621533439,11
17.31,7.489999999999981,3.5915032679738546,11
17.32,7.5,3.587561374795415,11
17.33,7.509999999999991,3.589490968801311,11
17.34,7.52000000000001,3.585526315789471,11
17.35,7.530000000000001,3.581548599670507,11
17.36,7.539999999999992,3.577557755775578,11
17.37,7.549999999999983,3.5794701986754975,11
17.38,7.560000000000002,3.5754560530679935,11
17.39,7.569999999999993,3.571428571428571,11
17.4,7.5800000000000125,3.5733333333333377,11
17.41,7.589999999999975,3.5692821368948286,11
17.42,7.599999999999994,3.5652173913043512,11
17.43,7.610000000000014,3.5671140939597348,11
17.44,7.610000000000014,3.5630252100840365,11
17.45,7.6200000000000045,3.558922558922561,11
17.46,7.6299999999999955,3.5625000000000004,11
17.47,7.6299999999999955,3.5583756345177666,11
17.48,7.639999999999986,3.554237288135593,11
17.49,7.650000000000006,3.5500848896434625,11
17.5,7.650000000000006,3.5519591141396925,11
17.51,7.659999999999997,3.541737649063031,11
17.52,7.659999999999997,3.537542662116039,11
17.53,7.659999999999997,3.5333333333333363,11
17.54,7.670000000000016,3.529109589041098,11
17.55,7.670000000000016,3.5188356164383583,11
17.56,7.6699999999999875,3.520618556701033,11
17.57,7.680000000000007,3.5103092783505163,11
17.58,7.680000000000007,3.50774526678141,11
17.59,7.680000000000007,3.503448275862068,11
17.6,7.680000000000007,3.5008635578583736,11
17.61,7.679999999999978,3.49050086355786,11
17.62,7.680000000000007,3.4861591695501737,11
17.63,7.680000000000007,3.481802426343155,11
17.64,7.680000000000007,3.477430555555556,11
17.65,7.689999999999998,3.468749999999998,11
17.66,7.689999999999998,3.4643478260869545,11
17.67,7.689999999999998,3.4599303135888473,11
17.68,7.689999999999998,3.4554973821989496,11
17.69,7.689999999999998,3.452797202797203,11
17.7,7.689999999999998,3.4483362521891414,11
17.71,7.689999999999998,3.4743362831858398,11
17.72,7.689999999999998,3.5071684587813605,11
17.73,7.689999999999998,3.50448833034111,11
17.74,7.700000000000017,3.5000000000000013,11
17.75,7.700000000000017,3.5036101083032483,11
17.76,7.699999999999989,3.4990958408679917,11
17.77,7.699999999999989,3.4945652173913024,11
17.78,7.699999999999989,3.493647912885662,11
17.79,7.700000000000017,3.495446265938074,11
17.8,7.700000000000017,3.490875912408763,11
17.81,7.699999999999989,3.4881170018281553,11
17.82,7.710000000000008,3.4899082568807356,11
17.83,7.710000000000008,3.487132352941181,11
17.84,7.710000000000008,3.4825046040515697,11
17.85,7.710000000000008,3.479704797047973,11
17.86,7.7099999999999795,3.481481481481483,11
17.87,7.710000000000008,3.478664192949907,11
17.88,7.710000000000008,3.4758364312267687,11
17.89,7.710000000000008,3.4794776119402995,11
17.9,7.710000000000008,3.4747663551401873,11
17.91,7.719999999999999,3.4719101123595486,11
17.92,7.719999999999999,3.4755639097744377,11
17.93,7.719999999999999,3.470809792843692,11
17.94,7.719999999999999,3.4679245283018854,11
17.95,7.719999999999999,3.4631379962192805,11
17.96,7.719999999999999,3.466793168880457,11
17.97,7.719999999999999,3.463878326996197,11
17.98,7.719999999999999,3.460952380952379,11
17.99,7.719999999999999,3.464627151051626,11
18.0,7.730000000000018,3.4616858237547876,11
18.01,7.72999999999999,3.4501915708812243,11
18.02,7.72999999999999,3.447216890595011,11
18.03,7.72999999999999,3.4442307692307685,11
18.04,7.730000000000018,3.439306358381502,11
18.05,7.730000000000018,3.4296724470134845,11
18.06,7.72999999999999,3.4332688588007736,11
18.07,7.72999999999999,3.423597678916825,11
18.08,7.72999999999999,3.420542635658916,11
18.09,7.740000000000009,3.415533980582525,11
18.1,7.740000000000009,3.4124513618677024,11
18.11,7.739999999999981,3.4027237354085624,11
18.12,7.739999999999981,3.401559454191031,11
18.13,7.740000000000009,3.3984374999999956,11
18.14,7.740000000000009,3.393346379647745,11
18.15,7.740000000000009,3.383561643835615,11
18.16,7.739999999999981,3.380392156862741,11
18.17,7.739999999999981,3.3772102161100195,11
18.18,7.75,3.374015748031493,11
18.19,7.75,3.370808678500981,11
18.2,7.75,3.367588932806323,11
18.21,7.75,3.397999999999996,11
18.22,7.75,3.436105476673427,11
18.23,7.75,3.43292682926829,11
18.24,7.75,3.429735234215881,11
18.25,7.75,3.426530612244896,11
18.26,7.75,3.4303278688524546,11
18.27,7.759999999999991,3.4271047227926075,11
18.28,7.759999999999991,3.4238683127571985,11
18.29,7.760000000000019,3.4276859504132173,11
18.3,7.760000000000019,3.4265010351966896,11
18.31,7.759999999999991,3.4232365145228214,11
18.32,7.759999999999991,3.419958419958423,11
18.33,7.759999999999991,3.4237995824634666,11
18.34,7.760000000000019,3.420502092050208,11
18.35,7.760000000000019,3.419287211740042,11
18.36,7.769999999999982,3.423157894736846,11
18.37,7.769999999999982,3.4198312236286936,11
18.38,7.77000000000001,3.4164904862579273,11
18.39,7.77000000000001,3.4131355932203413,11
18.4,7.77000000000001,3.419148936170211,11
18.41,7.769999999999982,3.417910447761194,11
18.42,7.769999999999982,3.4145299145299117,11
18.43,7.77000000000001,3.418454935622319,11
18.44,7.77000000000001,3.415053763440859,11
18.45,7.780000000000001,3.4137931034482762,11
18.46,7.780000000000001,3.4103671706263476,11
18.47,7.780000000000001,3.414316702819958,11
18.48,7.780000000000001,3.4108695652173906,11
18.49,7.780000000000001,3.409586056644881,11
18.5,7.780000000000001,3.408296943231438,11
18.51,7.780000000000001,3.4048140043763615,11
18.52,7.780000000000001,3.40350877192982,11
18.53,7.780000000000001,3.392543859649123,11
18.54,7.780000000000001,3.3986784140969113,11
18.55,7.7900000000000205,3.3876651982378845,11
18.56,7.789999999999992,3.3841059602648977,11
18.57,7.789999999999992,3.3752759381898434,11
18.58,7.789999999999992,3.379157427937911,11
18.59,7.789999999999992,3.3702882483370264,11
18.6,7.7900000000000205,3.366666666666662,11
18.61,7.789999999999992,3.3652561247216,11
18.62,7.789999999999992,3.3616071428571375,11
18.63,7.789999999999992,3.350446428571427,11
18.64,7.800000000000011,3.356502242152466,11
18.65,7.800000000000011,3.34753363228699,11
18.66,7.799999999999983,3.336322869955156,11
18.67,7.799999999999983,3.3348314606741516,11
18.68,7.800000000000011,3.3386004514672663,11
18.69,7.800000000000011,3.3295711060948086,11
18.7,7.800000000000011,3.3257918552036174,11
18.71,7.799999999999983,3.3701149425287342,11
18.72,7.799999999999983,3.407925407925409,11
18.73,7.800000000000011,3.4065420560747692,11
18.74,7.810000000000002,3.40515222482436,11
18.75,7.810000000000002,3.4094117647058844,11
18.76,7.810000000000002,3.408018867924532,11
18.77,7.810000000000002,3.4066193853427884,11
18.78,7.810000000000002,3.4028436018957375,11
18.79,7.810000000000002,3.4095238095238076,11
18.8,7.810000000000002,3.408114558472554,11
18.81,7.810000000000002,3.4066985645933032,11
18.82,7.810000000000002,3.4134615384615357,11
18.83,7.819999999999993,3.412048192771083,11
18.84,7.819999999999993,3.410628019323672,11
18.85,7.820000000000022,3.409200968522998,11
18.86,7.819999999999993,3.413625304136253,11
18.87,7.819999999999993,3.412195121951221,11
18.88,7.819999999999993,3.4107579462102655,11
18.89,7.819999999999993,3.409313725490195,11
18.9,7.820000000000022,3.416256157635469,11
18.91,7.819999999999993,3.4123456790123434,11
18.92,7.819999999999993,3.4133663366336613,11
18.93,7.8300000000000125,3.4119106699751858,11
18.94,7.8300000000000125,3.4189526184538597,11
18.95,7.8300000000000125,3.4174999999999973,11
18.96,7.829999999999984,3.4160401002506258,11
18.97,7.829999999999984,3.423173803526442,11
18.98,7.8300000000000125,3.4217171717171677,11
18.99,7.8300000000000125,3.42025316455696,11
19.0,7.8300000000000125,3.4187817258883246,11
19.01,7.829999999999984,3.417302798982183,11
19.02,7.829999999999984,3.418367346938777,11
19.03,7.840000000000003,3.408163265306126,11
19.04,7.840000000000003,3.4066496163682918,11
19.05,7.840000000000003,3.405128205128205,11
19.06,7.839999999999975,3.403598971722367,11
19.07,7.840000000000003,3.393316195372755,11
19.08,7.840000000000003,3.3917525773195867,11
19.09,7.840000000000003,3.3901808785529726,11
19.1,7.840000000000003,3.388601036269433,11
19.11,7.839999999999975,3.3782383419689173,11
19.12,7.840000000000003,3.385416666666667,11
19.13,7.849999999999994,3.3750000000000018,11
19.14,7.849999999999994,3.3759791122715423,11
19.15,7.850000000000023,3.365535248041779,11
19.16,7.849999999999994,3.3638743455497364,11
19.17,7.849999999999994,3.3622047244094495,11
19.18,7.849999999999994,3.360526315789476,11
19.19,7.849999999999994,3.3588390501319307,11
19.2,7.850000000000023,3.3597883597883644,11
19.21,7.849999999999994,3.4032258064516117,11
19.22,7.859999999999985,3.4480874316939905,11
19.23,7.860000000000014,3.4560439560439593,11
19.24,7.860000000000014,3.4600550964187335,11
19.25,7.860000000000014,3.458563535911605,11
19.26,7.859999999999985,3.4570637119113545,11
19.27,7.859999999999985,3.4651810584958214,11
19.28,7.860000000000014,3.466480446927373,11
19.29,7.860000000000014,3.4649859943977606,11
19.3,7.860000000000014,3.463483146067419,11
19.31,7.859999999999985,3.474576271186444,11
19.32,7.8700000000000045,3.4730878186968814,11
19.33,7.8700000000000045,3.4744318181818152,11
19.34,7.8700000000000045,3.475783475783473,11
19.35,7.8700000000000045,3.4842406876790823,11
19.36,7.869999999999976,3.4856321839080446,11
19.37,7.8700000000000045,3.4841498559077824,11
19.38,7.8700000000000045,3.4855491329479777,11
19.39,7.8700000000000045,3.4941860465116226,11
19.4,7.8700000000000045,3.495626822157429,11
19.41,7.869999999999976,3.4941520467836225,11
19.42,7.8700000000000045,3.4956011730205243,11
19.43,7.8799999999999955,3.5044247787610603,11
19.44,7.8799999999999955,3.5088757396449743,11
19.45,7.880000000000024,3.507418397626119,11
19.46,7.8799999999999955,3.508928571428578,11
19.47,7.8799999999999955,3.507462686567164,11
19.48,7.8799999999999955,3.5195195195195192,11
19.49,7.8799999999999955,3.518072289156629,11
19.5,7.880000000000024,3.519637462235651,11
19.51,7.8799999999999955,3.5105740181268894,11
19.52,7.8799999999999955,3.5197568389057787,11
19.53,7.889999999999986,3.510638297872344,11
19.54,7.890000000000015,3.5091463414634205,11
19.55,7.890000000000015,3.5030487804878074,11
19.56,7.889999999999986,3.515337423312886,11
19.57,7.889999999999986,3.503067484662573,11
19.58,7.889999999999986,3.5046153846153802,11
19.59,7.890000000000015,3.4953846153846198,11
19.6,7.890000000000015,3.5077399380804994,11
